Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2009,22.0,ATL,NBA,PF,16,0,92,4.3,7.8,0.55,0.0,0.0,,4.3,7.8,0.55,0.0,2.0,0.0,3.5,5.9,9.4,0.4,0.8,2.0,0.8,4.3,8.6
2010,23.0,ATL,NBA,SF,7,0,33,4.4,13.1,0.333,0.0,0.0,,4.4,13.1,0.333,3.3,4.4,0.75,6.5,6.5,13.1,0.0,0.0,1.1,3.3,5.5,12.0
