Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2017,22.0,PHI,NBA,C,31,31,786,9.2,19.6,0.466,1.6,4.5,0.367,7.5,15.2,0.495,8.7,11.2,0.783,2.8,8.3,11.1,3.0,1.2,3.5,5.4,5.1,28.7
2018,23.0,PHI,NBA,C,63,63,1912,9.6,19.9,0.483,1.2,4.0,0.308,8.4,15.9,0.527,6.8,8.8,0.769,2.7,10.3,13.0,3.7,0.8,2.1,4.4,3.9,27.2
2019,24.0,PHI,NBA,C,64,64,2154,9.7,20.0,0.484,1.3,4.4,0.3,8.4,15.6,0.535,8.7,10.8,0.804,2.7,11.9,14.6,3.9,0.8,2.0,3.8,3.5,29.4
2020,25.0,PHI,NBA,C,51,51,1506,9.1,19.1,0.477,1.4,4.1,0.331,7.8,15.0,0.517,8.4,10.4,0.807,3.4,10.8,14.2,3.6,1.1,1.6,3.8,4.2,28.0
2021,26.0,PHI,NBA,C,10,10,320,9.8,18.0,0.544,1.4,3.5,0.387,8.4,14.5,0.581,9.0,10.5,0.86,2.0,11.6,13.6,3.5,1.6,1.8,3.6,2.5,29.9
