Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2009,15,112,MEM,Memphis Grizzlies,Darrell Arthur,"March 25, 1988",20.0,NBA,PF,76.0,1464.0,11.3,0.46,0.0,0.14,8.9,20.3,14.5,5.0,1.9,2.9,9.2,16.3,-0.1,1.8,1.7,0.06,-3.5,0.1,-3.4,-0.5
2010,15,112,MEM,Memphis Grizzlies,Darrell Arthur,"March 25, 1988",21.0,NBA,PF,32.0,457.0,10.5,0.45,0.01,0.2,9.4,18.7,14.0,4.9,1.6,2.3,12.1,17.4,-0.1,0.4,0.3,0.03,-3.7,-0.4,-4.1,-0.2
2011,15,112,MEM,Memphis Grizzlies,Darrell Arthur,"March 25, 1988",22.0,NBA,PF,80.0,1609.0,15.7,0.53,0.01,0.22,8.5,17.0,12.7,5.4,1.7,3.2,11.4,21.6,1.5,2.2,3.8,0.11,-1.8,0.2,-1.6,0.2
2013,15,112,MEM,Memphis Grizzlies,Darrell Arthur,"March 25, 1988",24.0,NBA,PF,59.0,970.0,11.8,0.48,0.05,0.13,8.1,12.5,10.3,5.9,1.3,2.8,10.2,20.1,0.2,1.5,1.7,0.08,-2.8,0.4,-2.4,-0.1
2014,8,112,DEN,Denver Nuggets,Darrell Arthur,"March 25, 1988",25.0,NBA,SF,68.0,1161.0,9.4,0.46,0.16,0.15,4.8,14.7,9.8,8.0,1.6,3.0,11.7,18.1,-0.5,1.2,0.7,0.03,-4.0,0.8,-3.2,-0.4
2015,8,112,DEN,Denver Nuggets,Darrell Arthur,"March 25, 1988",26.0,NBA,PF,58.0,988.0,11.5,0.47,0.29,0.15,5.6,13.4,9.3,9.3,2.4,2.1,10.3,20.0,-0.1,0.9,0.9,0.04,-2.4,0.7,-1.7,0.1
2016,8,112,DEN,Denver Nuggets,Darrell Arthur,"March 25, 1988",27.0,NBA,PF,70.0,1516.0,12.5,0.51,0.24,0.11,6.2,15.4,10.7,10.0,1.8,2.6,11.4,16.7,1.0,1.3,2.3,0.07,-1.3,0.5,-0.8,0.4
2017,8,112,DEN,Denver Nuggets,Darrell Arthur,"March 25, 1988",28.0,NBA,PF,41.0,639.0,12.8,0.58,0.54,0.1,4.4,14.9,9.7,9.3,1.5,2.5,13.8,17.3,0.6,0.4,1.1,0.08,0.1,-0.2,-0.1,0.3
2018,8,112,DEN,Denver Nuggets,Darrell Arthur,"March 25, 1988",29.0,NBA,PF,19.0,141.0,8.4,0.56,0.49,0.06,2.4,9.5,6.0,9.3,2.8,1.8,23.7,19.5,-0.2,0.1,0.0,-0.01,-4.8,-0.5,-5.3,-0.1
