Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2015,5,1923,CHI,Chicago Bulls,Doug McDermott,"January 3, 1992",23.0,NBA,SF,3.0,0.0,10.0,5.3,15.9,0.33,5.3,10.6,0.5,0.0,5.3,0.0,10.6,10.6,1.0,5.3,5.3,10.6,5.3,0.0,0.0,5.3,0.0,26.6,120.0,108.0
2017,21,1923,OKC,Oklahoma City Thunder,Doug McDermott,"January 3, 1992",25.0,NBA,SF,5.0,0.0,66.0,6.6,13.3,0.5,5.2,9.6,0.54,1.5,3.7,0.4,0.0,0.0,,0.0,3.7,3.7,0.7,0.7,0.7,0.7,1.5,18.4,132.0,119.0
2019,12,1923,IND,Indiana Pacers,Doug McDermott,"January 3, 1992",27.0,NBA,SF,3.0,0.0,29.0,3.5,17.4,0.2,0.0,12.2,0.0,3.5,5.2,0.67,3.5,6.9,0.5,5.2,3.5,8.7,6.9,0.0,1.7,0.0,3.5,10.4,81.0,109.0
2020,12,1923,IND,Indiana Pacers,Doug McDermott,"January 3, 1992",28.0,NBA,PF,4.0,0.0,54.0,3.7,13.8,0.27,1.8,9.2,0.2,1.8,4.6,0.4,0.0,0.0,,0.0,2.8,2.8,0.9,0.9,0.0,0.9,2.8,9.2,65.0,121.0
