Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2112,120.0,113.0,32.4,5.46,11.98,0.46,1.24,3.24,0.38,4.23,8.73,0.48,0.51,2.8,3.11,0.9,0.62,2.64,3.25,7.57,0.5,0.12,2.73,1.93,14.94
