Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2017,30,2562,WAS,Washington Wizards,25.0,NBA,SG,10.0,36.0,8.6,0.49,0.0,0.83,3.2,12.9,8.0,22.4,1.4,0.0,19.6,12.2,,0.0,0.0,0.0,0.04,,-3.5,0.8,-2.7,0.0
2018,30,2562,WAS,Washington Wizards,26.0,NBA,SG,6.0,60.0,-0.8,0.24,0.23,0.31,10.0,7.9,8.9,6.3,0.0,0.0,16.9,13.0,,-0.2,0.0,-0.2,-0.14,,-6.9,-5.1,-12.0,-0.2
