Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1982,22.0,NJN,NBA,SF,2.0,,58.0,15.5,28.4,0.545,0.0,0.0,,15.5,28.4,0.545,3.4,4.3,0.8,2.6,4.3,6.9,5.2,4.3,0.9,4.3,6.9,34.4,,109.0,99.0
1983,23.0,NJN,NBA,SF,2.0,,68.0,13.0,27.5,0.474,0.7,1.4,0.5,12.3,26.0,0.472,3.6,4.3,0.833,2.9,2.9,5.8,2.2,1.4,0.0,2.9,8.7,30.4,,109.0,117.0
1984,24.0,NJN,NBA,SF,11.0,,295.0,8.8,21.1,0.414,0.0,0.3,0.0,8.8,20.8,0.421,5.3,7.6,0.696,4.1,5.4,9.6,4.1,1.7,0.7,3.8,5.3,22.8,,98.0,103.0
1985,25.0,NJN,NBA,SF,3.0,3.0,105.0,12.1,24.7,0.491,0.4,0.4,1.0,11.7,24.3,0.482,3.9,5.6,0.692,1.7,8.2,10.0,2.2,3.0,0.9,4.3,6.1,28.6,,96.0,110.0
1986,26.0,NJN,NBA,SF,3.0,3.0,98.0,8.9,20.8,0.429,0.5,2.0,0.25,8.4,18.9,0.447,2.0,2.0,1.0,4.0,2.5,6.4,5.0,1.0,0.5,2.5,7.4,20.3,,105.0,121.0
