Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2005,23.0,NOH,NBA,PF,23.0,11.0,441.0,4.6,15.8,0.291,1.7,6.7,0.259,2.9,9.1,0.315,0.6,1.0,0.625,2.0,5.6,7.6,2.5,1.6,0.2,2.1,5.0,11.6,,78.0,109.0
2007,25.0,ATL,NBA,PF,19.0,0.0,147.0,5.8,19.6,0.296,1.1,8.0,0.136,4.7,11.6,0.406,1.8,2.2,0.833,2.9,5.8,8.7,2.5,1.1,0.4,1.1,4.7,14.5,,86.0,111.0
