Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1980,31.0,BOS,NBA,PG,9.0,,332.0,6.7,13.2,0.506,0.1,0.3,0.5,6.5,12.9,0.506,5.5,6.2,0.881,0.4,1.2,1.6,10.5,1.5,0.0,5.6,4.2,19.0,,105.0,104.0
1981,32.0,BOS,NBA,PG,17.0,,630.0,7.6,16.8,0.45,0.0,0.4,0.0,7.6,16.4,0.461,6.0,7.5,0.809,0.5,1.8,2.2,8.5,1.0,0.0,4.0,3.1,21.2,,107.0,108.0
1982,33.0,BOS,NBA,PG,8.0,,277.0,5.3,12.4,0.429,0.0,0.7,0.0,5.3,11.7,0.455,4.4,5.0,0.893,0.2,2.8,3.0,9.2,0.9,0.4,4.1,3.7,15.1,,103.0,105.0
1983,34.0,BOS,NBA,PG,7.0,,161.0,6.8,21.1,0.324,0.3,1.9,0.167,6.5,19.2,0.339,6.8,9.0,0.759,0.9,2.2,3.1,13.6,0.6,0.0,3.4,3.7,20.8,,97.0,108.0
