Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1994,28.0,POR,NBA,SF,4.0,1.0,76.0,8.1,15.6,0.515,0.0,0.0,,8.1,15.6,0.515,0.0,0.0,,2.4,1.9,4.3,1.4,0.5,0.9,0.5,0.9,16.1
1995,29.0,POR,NBA,PF,3.0,3.0,115.0,4.4,8.8,0.5,1.6,2.8,0.556,2.8,5.9,0.474,3.1,5.0,0.625,0.9,4.1,5.0,1.9,0.9,0.6,1.3,1.9,13.5
1996,30.0,POR,NBA,PF,5.0,5.0,164.0,2.9,8.3,0.342,0.2,1.5,0.143,2.6,6.8,0.387,0.0,0.9,0.0,1.1,3.3,4.4,0.9,0.0,0.4,0.7,3.5,5.9
1997,31.0,WSB,NBA,PF,3.0,0.0,29.0,0.0,3.7,0.0,0.0,1.2,0.0,0.0,2.5,0.0,0.0,0.0,,0.0,5.0,5.0,0.0,0.0,2.5,0.0,6.2,0.0
1999,33.0,PHI,NBA,PF,4.0,0.0,29.0,1.2,1.2,1.0,0.0,0.0,,1.2,1.2,1.0,0.0,0.0,,1.2,3.7,5.0,0.0,0.0,1.2,0.0,1.2,2.5
