Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
642,79,42,22.55,3.45,7.95,0.43,0.75,2.7,0.28,2.65,5.25,0.5,0.48,1.1,2.0,0.55,1.35,2.85,4.2,1.3,0.8,0.5,1.3,2.2,8.65
