Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2108,Eduardo Najera,"July 11, 1976",59.0,12.0,103.22,2.98,7.51,0.4,0.38,1.3,0.29,2.6,6.2,0.42,0.83,1.16,0.72,3.56,4.3,7.86,1.28,1.13,0.38,1.4,5.79,7.14
