Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1981,1,1287,ATL,Atlanta Hawks,Armond Hill,27,24,,624,2.3,6.7,0.34,0.0,0.1,0.0,2.3,6.6,0.34,2.4,2.9,0.84,0.6,2.4,2.9,6.8,1.5,0.2,3.3,3.5,6.9
1981,1,567,ATL,Atlanta Hawks,Art Collins,26,29,,395,3.2,9.0,0.35,0.0,0.2,0.0,3.2,8.8,0.36,2.2,3.3,0.67,1.7,2.0,3.7,2.3,1.0,0.1,2.9,3.2,8.6
1981,1,631,ATL,Atlanta Hawks,Charlie Criss,32,66,,1708,4.6,10.2,0.45,0.0,0.4,0.05,4.6,9.8,0.47,3.9,4.5,0.86,0.5,1.6,2.1,6.0,1.3,0.1,2.8,1.8,13.2
1981,1,2611,ATL,Atlanta Hawks,Craig Shelton,23,55,,586,6.1,13.5,0.46,0.0,0.1,0.0,6.1,13.4,0.46,2.2,3.6,0.6,3.6,4.9,8.5,1.7,1.1,0.3,3.7,7.9,14.4
1981,1,2513,ATL,Atlanta Hawks,Dan Roundfield,27,63,,2128,7.2,13.7,0.53,0.0,0.0,0.0,7.2,13.7,0.53,4.3,6.0,0.72,3.9,6.8,10.7,2.7,1.3,2.0,3.0,4.4,18.7
1981,1,568,ATL,Atlanta Hawks,Don Collins,22,47,,1184,7.0,16.1,0.43,0.0,0.1,0.0,7.0,16.0,0.44,4.2,4.9,0.85,2.9,2.8,5.7,3.5,2.1,0.3,3.3,5.0,18.2
1981,1,1484,ATL,Atlanta Hawks,Eddie Johnson,25,75,,2693,7.7,15.2,0.5,0.1,0.3,0.3,7.6,14.9,0.51,3.7,4.8,0.78,0.8,1.6,2.4,5.4,1.7,0.1,2.6,2.5,19.1
1981,1,1927,ATL,Atlanta Hawks,Jim McElroy,27,54,,680,4.1,10.7,0.39,0.1,0.4,0.12,4.1,10.3,0.4,2.5,3.1,0.81,0.5,2.0,2.5,4.4,1.1,0.5,4.2,3.3,10.9
1981,1,783,ATL,Atlanta Hawks,John Drew,26,67,,2075,8.7,19.0,0.46,0.0,0.1,0.0,8.7,18.9,0.46,7.9,10.0,0.79,2.5,4.1,6.6,1.4,1.7,0.3,3.4,4.6,25.2
1981,1,2277,ATL,Atlanta Hawks,Sam Pellom,29,77,,1472,4.5,9.3,0.49,0.0,0.0,0.0,4.5,9.3,0.49,2.0,2.8,0.7,3.0,5.7,8.7,1.2,1.2,2.3,2.4,5.6,11.1
1981,1,1227,ATL,Atlanta Hawks,Steve Hawes,30,74,,2309,5.2,9.9,0.52,0.0,0.1,0.25,5.2,9.9,0.52,3.5,4.3,0.8,2.6,6.2,8.7,2.6,1.1,0.5,2.5,4.5,13.9
1981,1,427,ATL,Atlanta Hawks,Tom Burleson,28,31,,363,4.1,9.8,0.41,0.0,0.0,,4.1,9.8,0.41,2.0,4.1,0.49,4.4,5.0,9.3,1.2,0.8,1.9,2.4,7.2,10.1
1981,1,1952,ATL,Atlanta Hawks,Tom McMillen,28,79,,1564,5.8,11.9,0.49,0.0,0.1,0.17,5.8,11.8,0.49,1.8,2.5,0.74,2.2,4.6,6.8,1.7,0.5,0.6,1.9,3.8,13.5
1981,1,2501,ATL,Atlanta Hawks,Tree Rollins,25,40,,1044,4.0,7.2,0.55,0.0,0.0,0.0,4.0,7.2,0.56,1.6,2.0,0.81,3.5,6.3,9.9,1.2,1.0,4.0,2.0,5.2,9.6
1981,1,1873,ATL,Atlanta Hawks,Wes Matthews,21,34,,1105,5.2,10.8,0.49,0.0,0.2,0.0,5.2,10.6,0.5,3.4,4.0,0.84,0.5,1.8,2.3,6.9,2.0,0.2,3.6,4.0,13.8
