Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1981,10,482,GSW,Golden State Warriors,Joe Barry Carroll,22,82,,2919,7.6,15.5,0.49,0.0,0.0,0.0,7.6,15.4,0.49,3.9,5.4,0.72,3.4,6.0,9.4,1.4,0.6,1.5,3.0,3.9,19.1
1981,10,1615,GSW,Golden State Warriors,Bernard King,24,81,,2914,9.0,15.4,0.59,0.0,0.1,0.33,9.0,15.3,0.59,3.8,5.4,0.7,2.2,4.6,6.8,3.5,0.9,0.4,3.3,3.8,21.9
1981,10,2690,GSW,Golden State Warriors,Larry Smith,23,82,,2578,4.2,8.3,0.51,0.0,0.0,,4.2,8.3,0.51,2.5,4.2,0.59,6.0,7.8,13.9,1.3,1.0,0.9,2.0,4.4,11.0
1981,10,964,GSW,Golden State Warriors,World B. Free,27,65,,2370,7.8,17.6,0.45,0.1,0.5,0.16,7.8,17.1,0.45,8.0,9.9,0.81,0.7,1.7,2.4,5.5,1.3,0.2,3.0,2.8,23.8
1981,10,2617,GSW,Golden State Warriors,Purvis Short,23,79,,2309,8.6,18.0,0.48,0.0,0.3,0.18,8.5,17.8,0.48,2.6,3.2,0.82,2.4,3.7,6.1,3.9,1.2,0.3,2.2,3.8,19.8
1981,10,1783,GSW,Golden State Warriors,John Lucas,27,66,,1919,4.2,9.5,0.44,0.1,0.5,0.17,4.1,9.0,0.45,2.0,2.7,0.74,0.6,2.3,2.9,8.7,1.6,0.0,3.5,2.6,10.4
1981,10,2247,GSW,Golden State Warriors,Sonny Parker,25,73,,1317,5.2,10.6,0.49,0.0,0.0,,5.2,10.6,0.49,2.6,3.5,0.73,2.8,2.5,5.3,2.9,1.8,0.4,2.3,3.1,13.0
1981,10,2404,GSW,Golden State Warriors,Clifford Ray,32,66,,838,2.7,6.5,0.42,0.0,0.0,,2.7,6.5,0.42,1.2,2.7,0.47,3.1,6.2,9.3,2.2,1.0,0.6,3.2,8.3,6.7
1981,10,2502,GSW,Golden State Warriors,Lorenzo Romar,22,53,,726,4.3,10.5,0.41,0.1,0.3,0.33,4.2,10.2,0.42,2.1,3.1,0.68,0.5,2.3,2.8,6.7,1.3,0.1,2.6,3.2,10.9
1981,10,2419,GSW,Golden State Warriors,Billy Reid,23,59,,597,5.1,11.2,0.45,0.0,0.3,0.0,5.1,10.9,0.47,1.3,2.4,0.56,1.6,2.0,3.6,4.3,2.0,0.3,4.7,6.7,11.5
1981,10,396,GSW,Golden State Warriors,Rickey Brown,22,45,,580,5.2,10.1,0.51,0.0,0.0,,5.2,10.1,0.51,1.0,1.3,0.76,3.2,7.1,10.3,1.3,0.6,0.9,1.9,6.4,11.3
1981,10,1223,GSW,Golden State Warriors,Joe Hassett,25,24,,434,7.0,16.4,0.42,3.6,9.6,0.37,3.4,6.8,0.5,0.6,0.7,0.88,1.1,2.5,3.6,4.6,0.7,0.2,0.9,3.6,18.1
1981,10,523,GSW,Golden State Warriors,Phil Chenier,30,9,,82,4.8,14.5,0.33,0.4,1.3,0.33,4.4,13.2,0.33,2.6,2.6,1.0,0.4,3.1,3.5,3.1,0.0,0.0,1.8,4.4,12.7
1981,10,1884,GSW,Golden State Warriors,Bill Mayfield,23,7,,54,5.3,12.0,0.44,0.0,0.0,,5.3,12.0,0.44,0.7,1.3,0.5,4.7,1.3,6.0,0.7,0.0,0.7,2.0,5.3,11.3
1981,10,3096,GSW,Golden State Warriors,Rudy White,27,4,,43,7.5,15.1,0.5,0.0,0.0,,7.5,15.1,0.5,3.3,3.3,1.0,0.0,0.0,0.0,1.7,3.3,0.0,2.5,5.9,18.4
1981,10,6,GSW,Golden State Warriors,Tom Abernethy,26,10,,39,0.9,2.8,0.33,0.0,0.0,,0.9,2.8,0.33,1.8,2.8,0.67,0.9,6.5,7.4,0.9,0.9,0.0,1.8,4.6,3.7
1981,10,1969,GSW,Golden State Warriors,John Mengelt,31,2,,11,0.0,13.1,0.0,0.0,0.0,,0.0,13.1,0.0,0.0,0.0,,0.0,0.0,0.0,6.5,0.0,0.0,0.0,0.0,0.0
