Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1981,6,CLE,Cleveland Cavaliers,Mike Mitchell,25,82,,3194,9.6,20.2,0.48,0.0,0.1,0.44,9.6,20.1,0.48,3.4,4.3,0.78,2.4,3.2,5.7,1.6,0.7,0.6,2.0,2.2,22.7,2011
1981,6,CLE,Cleveland Cavaliers,Kenny Carr,25,81,,2615,6.5,12.6,0.51,0.0,0.1,0.0,6.5,12.6,0.51,4.0,5.6,0.71,3.6,7.9,11.5,2.6,1.0,0.6,3.2,4.1,16.9,478
1981,6,CLE,Cleveland Cavaliers,Mike Bratz,25,80,,2595,4.4,11.3,0.39,0.8,2.3,0.34,3.6,9.0,0.4,1.5,1.8,0.81,0.9,1.8,2.7,6.3,1.9,0.2,2.2,2.7,11.1,337
1981,6,CLE,Cleveland Cavaliers,Bill Laimbeer,23,81,,2460,4.9,9.8,0.5,0.0,0.0,,4.9,9.8,0.5,1.7,2.2,0.76,3.9,6.2,10.1,3.2,0.8,1.1,1.9,4.9,11.6,1678
1981,6,CLE,Cleveland Cavaliers,Roger Phegley,24,82,,2269,7.5,15.3,0.49,0.1,0.4,0.29,7.4,14.9,0.5,3.6,4.2,0.84,1.4,2.5,3.9,2.9,1.0,0.2,2.6,4.2,18.7,2298
1981,6,CLE,Cleveland Cavaliers,Randy Smith,32,82,,2199,8.0,17.1,0.47,0.0,0.5,0.04,7.9,16.6,0.48,3.6,4.4,0.82,0.8,2.4,3.2,5.8,1.8,0.2,3.2,2.2,19.5,2698
1981,6,CLE,Cleveland Cavaliers,Richard Washington,25,69,,1505,6.9,15.1,0.46,0.0,0.0,0.5,6.9,15.0,0.46,2.4,3.3,0.75,3.2,5.6,8.8,2.7,1.0,1.3,2.6,5.9,16.3,3036
1981,6,CLE,Cleveland Cavaliers,Don Ford,28,64,,996,3.6,8.1,0.45,0.0,0.1,0.0,3.6,8.0,0.45,0.8,0.9,0.92,2.7,3.3,5.9,3.0,0.5,0.4,1.8,3.6,8.0,935
1981,6,CLE,Cleveland Cavaliers,Geoff Huston,23,25,,542,5.0,10.2,0.5,0.0,0.1,0.0,5.0,10.1,0.5,1.5,1.8,0.82,0.8,1.8,2.6,7.8,0.9,0.1,2.1,2.3,11.6,1372
1981,6,CLE,Cleveland Cavaliers,Dave Robisch,31,11,,372,3.6,9.5,0.38,0.0,0.0,,3.6,9.5,0.38,2.8,3.5,0.81,2.6,5.6,8.2,4.3,0.7,0.6,1.4,2.0,10.0,2491
1981,6,CLE,Cleveland Cavaliers,Kim Hughes,28,45,,331,1.7,4.9,0.36,0.0,0.0,,1.7,4.9,0.36,0.0,0.0,,3.2,5.2,8.4,2.6,1.8,2.3,3.6,7.9,3.5,1354
1981,6,CLE,Cleveland Cavaliers,Chad Kinch,22,29,,247,5.5,14.0,0.4,0.0,0.0,,5.5,14.0,0.4,0.6,0.7,0.8,1.0,2.5,3.5,5.1,1.3,0.7,3.2,3.5,11.7,1613
1981,6,CLE,Cleveland Cavaliers,Walter Jordan,24,30,,207,5.0,13.0,0.39,0.0,0.0,,5.0,13.0,0.39,1.7,3.0,0.59,4.0,3.3,7.3,1.9,1.9,0.9,3.0,6.1,11.8,1570
1981,6,CLE,Cleveland Cavaliers,Mack Calvin,33,21,,128,3.7,11.0,0.33,0.3,1.4,0.2,3.4,9.6,0.35,7.0,9.8,0.71,0.6,2.8,3.4,7.9,1.4,0.0,4.8,3.7,14.6,459
1981,6,CLE,Cleveland Cavaliers,Bill Robinzine,28,8,,84,6.0,13.7,0.44,0.0,0.0,,6.0,13.7,0.44,2.1,3.4,0.62,1.7,3.9,5.6,2.1,1.7,0.0,4.3,8.1,14.1,2490
1981,6,CLE,Cleveland Cavaliers,Robert Smith,25,1,,20,3.6,9.0,0.4,0.0,0.0,,3.6,9.0,0.4,7.2,7.2,1.0,1.8,3.6,5.4,5.4,0.0,0.0,5.4,10.8,14.4,2700
1981,6,CLE,Cleveland Cavaliers,Jerome Whitehead,24,3,,8,4.5,13.5,0.33,0.0,0.0,,4.5,13.5,0.33,0.0,0.0,,9.0,4.5,13.5,0.0,4.5,0.0,0.0,27.0,9.0,3100
1981,6,CLE,Cleveland Cavaliers,John Lambert,28,3,,8,13.5,22.5,0.6,0.0,0.0,,13.5,22.5,0.6,0.0,0.0,,4.5,9.0,13.5,13.5,0.0,0.0,9.0,9.0,27.0,1681
