Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1981,3,NJN,New Jersey Nets,Mike Newlin,32,79,,2911,7.8,15.7,0.5,0.1,0.4,0.33,7.7,15.4,0.5,5.1,5.8,0.89,1.0,1.7,2.7,3.7,1.1,0.1,3.1,2.9,20.9,2135
1981,3,NJN,New Jersey Nets,Mike O'Koren,22,79,,2473,5.3,10.9,0.49,0.1,0.3,0.28,5.2,10.7,0.49,2.0,3.1,0.64,2.6,4.4,7.0,3.7,1.3,0.4,2.1,3.5,12.7,2175
1981,3,NJN,New Jersey Nets,Maurice Lucas,28,68,,2162,6.7,13.9,0.48,0.0,0.0,0.0,6.7,13.9,0.48,3.2,4.2,0.75,2.5,7.0,9.6,2.9,0.9,1.0,2.9,4.3,16.6,1785
1981,3,NJN,New Jersey Nets,Darwin Cook,22,81,,1980,7.0,14.9,0.47,0.1,0.5,0.24,6.9,14.4,0.48,2.4,3.3,0.73,1.7,2.5,4.3,5.4,2.6,0.7,3.2,3.6,16.4,593
1981,3,NJN,New Jersey Nets,Cliff Robinson,20,63,,1822,10.4,21.1,0.49,0.0,0.0,1.0,10.4,21.1,0.49,3.5,4.9,0.72,2.4,7.1,9.5,2.1,1.1,1.0,3.6,4.3,24.3,2469
1981,3,NJN,New Jersey Nets,Mike Gminski,21,56,,1579,6.6,15.7,0.42,0.0,0.0,0.0,6.6,15.7,0.42,3.5,4.6,0.77,3.1,6.4,9.6,1.6,1.2,2.3,2.9,2.9,16.8,1049
1981,3,NJN,New Jersey Nets,Jan van Breda Kolff,29,78,,1426,2.5,6.2,0.41,0.1,0.2,0.25,2.5,6.0,0.41,2.5,3.0,0.84,1.2,3.9,5.1,3.3,1.0,1.3,2.7,5.4,7.6,2987
1981,3,NJN,New Jersey Nets,Lowes Moore,23,71,,1406,5.4,12.2,0.44,0.1,0.7,0.15,5.3,11.5,0.46,1.8,2.4,0.75,1.1,3.2,4.3,5.8,1.6,0.4,2.8,4.6,12.7,2039
1981,3,NJN,New Jersey Nets,Bob Elliott,25,73,,1320,5.8,11.4,0.51,0.0,0.1,0.5,5.8,11.4,0.51,3.3,5.5,0.6,2.8,4.3,7.1,3.5,0.9,0.4,3.2,4.8,15.0,846
1981,3,NJN,New Jersey Nets,Foots Walker,29,41,,1172,2.2,5.2,0.43,0.1,0.3,0.22,2.2,4.9,0.44,2.7,3.4,0.79,0.7,2.5,3.1,7.8,1.6,0.0,2.6,3.2,7.2,3000
1981,3,NJN,New Jersey Nets,Edgar Jones,24,60,,950,7.2,13.5,0.53,0.0,0.2,0.0,7.2,13.4,0.54,5.5,8.3,0.67,3.5,6.5,10.0,1.6,1.4,3.1,3.8,7.0,19.9,1543
1981,3,NJN,New Jersey Nets,Eddie Jordan,26,14,,239,4.5,11.0,0.41,0.5,1.5,0.3,4.1,9.5,0.43,3.6,4.8,0.75,0.8,2.0,2.7,6.9,3.6,0.2,3.5,4.4,13.1,1565
1981,3,NJN,New Jersey Nets,Rory Sparrow,22,15,,212,3.7,10.7,0.35,0.0,0.0,,3.7,10.7,0.35,2.0,2.7,0.75,1.2,1.9,3.1,5.4,2.2,0.5,3.1,2.5,9.5,2723
1981,3,NJN,New Jersey Nets,Bob McAdoo,29,10,,153,8.9,17.6,0.51,0.0,0.2,0.0,8.9,17.4,0.51,4.0,4.9,0.81,1.9,4.2,6.1,2.4,2.1,1.4,3.3,5.2,21.9,1890
