Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1981,29,669,UTA,Utah Jazz,Adrian Dantley,25,80,,3417,9.6,17.1,0.56,0.0,0.1,0.29,9.6,17.1,0.56,6.7,8.3,0.81,2.0,3.3,5.4,3.4,1.1,0.2,3.0,2.6,25.8
1981,29,1129,UTA,Utah Jazz,Darrell Griffith,22,81,,2867,9.0,19.4,0.46,0.1,0.7,0.19,8.9,18.7,0.47,2.9,4.0,0.72,1.0,2.6,3.6,2.4,1.3,0.5,2.9,2.7,21.0
1981,29,2335,UTA,Utah Jazz,Ben Poquette,25,82,,2808,4.2,7.9,0.53,0.0,0.1,0.5,4.1,7.8,0.53,1.6,2.1,0.78,2.1,6.0,8.1,2.1,0.9,2.2,1.6,4.4,10.0
1981,29,354,UTA,Utah Jazz,Allan Bristow,29,82,,2001,4.9,11.0,0.44,0.1,0.3,0.28,4.8,10.7,0.45,3.0,3.6,0.84,1.9,5.9,7.7,6.9,1.1,0.1,3.1,3.4,12.8
1981,29,604,UTA,Utah Jazz,Wayne Cooper,24,71,,1420,5.4,11.9,0.45,0.0,0.1,0.33,5.4,11.9,0.45,1.6,2.3,0.69,4.2,6.9,11.2,1.3,0.5,1.3,2.0,5.6,12.4
1981,29,1112,UTA,Utah Jazz,Rickey Green,26,47,,1307,4.8,10.1,0.48,0.0,0.0,0.0,4.8,10.1,0.48,1.9,2.7,0.72,0.8,2.4,3.2,6.5,2.1,0.0,2.3,3.4,11.6
1981,29,296,UTA,Utah Jazz,Ron Boone,34,52,,1146,5.0,11.7,0.43,0.3,1.2,0.28,4.7,10.4,0.45,2.4,3.0,0.8,0.5,2.1,2.6,5.1,1.0,0.3,3.5,4.0,12.8
1981,29,3122,UTA,Utah Jazz,Jeff Wilkins,25,56,,1058,4.0,8.8,0.45,0.0,0.0,,4.0,8.8,0.45,0.9,1.4,0.68,2.1,7.2,9.3,1.4,1.1,1.6,2.0,5.8,8.9
1981,29,1943,UTA,Utah Jazz,Billy McKinney,25,35,,1032,4.3,8.1,0.53,0.0,0.1,0.5,4.3,8.1,0.53,1.5,1.7,0.92,0.4,2.2,2.6,5.5,1.3,0.1,2.4,3.7,10.2
1981,29,1575,UTA,Utah Jazz,Jeff Judkins,24,62,,666,5.0,11.7,0.43,0.5,1.5,0.32,4.5,10.2,0.44,2.4,2.8,0.88,1.6,3.5,5.0,3.2,0.9,0.1,1.6,4.5,12.9
1981,29,2142,UTA,Utah Jazz,Carl Nicks,22,40,,616,6.3,12.3,0.51,0.0,0.2,0.0,6.3,12.1,0.52,2.1,3.9,0.54,1.4,2.2,3.6,4.0,1.9,0.1,3.1,5.2,14.6
1981,29,1184,UTA,Utah Jazz,James Hardy,24,23,,509,3.7,7.9,0.47,0.0,0.0,,3.7,7.9,0.47,0.8,1.4,0.55,2.8,6.6,9.4,2.5,1.5,1.4,1.6,4.1,8.1
1981,29,807,UTA,Utah Jazz,John Duren,22,40,,458,2.6,7.9,0.33,0.0,0.1,0.0,2.6,7.9,0.33,0.4,0.7,0.56,0.6,2.1,2.8,4.2,1.4,0.2,2.9,4.2,5.6
1981,29,222,UTA,Utah Jazz,Mel Bennett,26,28,,313,3.0,6.9,0.43,0.0,0.2,0.0,3.0,6.7,0.45,6.1,9.3,0.65,3.8,6.9,10.7,1.7,0.3,1.3,3.6,6.4,12.1
1981,29,2983,UTA,Utah Jazz,Brett Vroman,25,11,,93,3.9,10.5,0.37,0.0,0.4,0.0,3.9,10.1,0.38,5.4,7.4,0.74,2.7,7.0,9.7,3.5,1.9,1.9,3.5,10.1,13.2
1981,29,1992,UTA,Utah Jazz,Dick Miller,22,3,,19,3.8,5.7,0.67,0.0,0.0,,3.8,5.7,0.67,0.0,0.0,,1.9,3.8,5.7,1.9,1.9,0.0,7.6,5.7,7.6
