Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
3058,Kyle Weaver,1986-02-18,73.0,19.0,459.67,3.73,9.6,0.39,1.43,3.77,0.38,2.27,5.87,0.39,2.07,2.5,0.83,0.73,3.83,4.57,3.17,1.33,1.1,2.27,2.43,10.93
