Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2672,Craig Smith,"November 10, 1983",403.0,49.0,1137.67,6.23,11.33,0.55,0.0,0.13,0,6.23,11.18,0.56,3.3,4.93,0.67,2.8,5.4,8.17,1.72,1.0,0.47,2.15,4.98,15.75
