Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1980,13,3016,SDC,San Diego Clippers,27.0,NBA,C,14.0,337.0,22.2,0.52,0.0,0.34,8.7,32.5,20.2,15.5,1.1,6.1,16.7,26.3,0.2,0.5,0.8,0.11,0.9,2.1,3.0,0.5
1983,13,3016,SDC,San Diego Clippers,30.0,NBA,C,33.0,1099.0,18.0,0.54,0.0,0.31,7.2,27.9,16.7,14.9,1.4,6.3,19.6,18.9,0.6,1.3,2.0,0.09,0.4,2.5,2.9,1.4
1984,13,3016,SDC,San Diego Clippers,31.0,NBA,C,55.0,1476.0,17.9,0.57,0.0,0.3,10.2,26.4,18.3,17.1,1.4,3.3,23.2,20.6,0.7,1.6,2.3,0.07,0.9,1.6,2.6,1.7
1985,13,3016,LAC,Los Angeles Clippers,32.0,NBA,C,67.0,1647.0,17.8,0.56,0.0,0.39,11.7,28.1,20.2,13.0,1.4,4.6,22.3,19.3,0.6,2.7,3.3,0.1,-0.2,2.4,2.2,1.7
1986,2,3016,BOS,Boston Celtics,33.0,NBA,C,80.0,1546.0,17.0,0.61,0.0,0.49,10.4,27.3,19.4,13.6,1.2,3.8,23.2,17.3,1.6,3.4,5.0,0.16,0.1,2.9,3.0,2.0
1987,2,3016,BOS,Boston Celtics,34.0,NBA,C,10.0,112.0,5.6,0.43,0.0,0.58,12.1,18.5,15.6,9.7,0.4,5.0,31.5,18.1,-0.3,0.2,-0.1,-0.05,-6.4,2.3,-4.1,-0.1
