Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2016,15,2077,MEM,Memphis Grizzlies,Xavier Munford,"June 1, 1992",23.0,NBA,SG,14.0,244.0,9.9,0.48,0.3,0.18,1.3,13.7,7.2,14.3,2.7,1.1,15.3,18.0,-0.2,0.2,0.1,0.02,-3.1,0.6,-2.5,0.0
2018,17,2077,MIL,Milwaukee Bucks,Xavier Munford,"June 1, 1992",25.0,NBA,SG,6.0,21.0,-2.1,0.22,0.33,0.33,5.6,0.0,2.8,24.6,2.4,0.0,22.5,19.1,-0.1,0.0,-0.1,-0.2,-9.3,-2.0,-11.3,0.0
