Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
2897,Sedric Toney,"April 13, 1962",189.0,18.0,2608.0,254.0,697.0,0.36,57.0,164.0,0.35,197.0,533.0,0.37,0.41,188.0,242.0,0.78,39.0,144.0,183.0,435.0,87.0,1.0,209.0,289.0,753.0,0
