Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2019,11,1332,HOU,Houston Rockets,25.0,NBA,SF,7.0,141.0,4.0,0.42,0.84,0.22,1.7,15.5,8.8,1.0,1.1,1.3,9.0,13.9,-0.2,0.1,0.0,-0.01,-3.9,-1.5,-5.4,-0.1
2020,11,1332,HOU,Houston Rockets,26.0,NBA,SF,9.0,279.0,12.0,0.57,0.62,0.15,3.8,17.7,10.4,7.3,1.4,0.0,7.2,15.7,0.2,0.4,0.6,0.1,-0.4,0.5,0.1,0.2
