Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
843,CJ Elleby,"June 16, 2000",10,0,8.4,1.3,2.5,0.52,0.4,1.5,0.27,0.9,1.0,0.9,0.6,0.6,0.9,0.67,0.4,0.8,1.2,0.3,0.3,0.3,0.2,1.4,3.6
