Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2841,David Thirdkill,"April 12, 1960",18.0,0.0,34.5,3.1,10.15,0.31,0.0,2.05,0,3.1,8.15,0.38,3.55,7.45,0.48,0.4,4.35,4.7,2.8,0.75,0.0,4.4,5.15,9.75
