Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
2150,David Noel,"February 27, 1984",68,0,792,65,177,0.37,17,53,0.32,48,124,0.39,0.42,37,43,0.86,42,81,123,65,25,9,40,77,184,0
