Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
24,1002,90.0,0.0,1197.0,117.0,314.0,0.37,39.0,111.0,0.35,78.0,203.0,0.38,0.43,15.0,22.0,0.68,16.0,96.0,112.0,151.0,51.0,5.0,91.0,80.0,288.0,0
