Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2489,Larry Robinson,1968-01-11,159.0,22.0,205.36,4.66,13.7,0.34,1.14,2.93,0.39,3.52,10.77,0.33,1.23,2.05,0.6,2.53,3.18,5.7,2.45,1.52,0.15,5.59,4.07,11.69
