Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
3148,Grant Williams,1998-11-30,17,0,170,4.4,7.6,0.58,2.9,5.0,0.58,1.5,2.6,0.58,2.0,2.9,0.69,2.0,5.6,7.6,1.8,0.6,1.5,1.2,9.7,13.8,142.0,109.0
