Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1986,27,355,SAS,San Antonio Spurs,22.0,NBA,C,32,219,4.4,0.53,0.0,0.44,5.4,19.8,12.8,2.8,0.6,3.1,28.0,13.1,,-0.3,0.2,0.0,-0.01,,-7.5,-0.1,-7.6,-0.3
1987,27,355,SAS,San Antonio Spurs,23.0,NBA,C,6,29,7.3,0.46,0.0,0.22,7.3,7.9,7.6,9.1,1.6,0.0,16.8,16.4,,0.0,0.0,0.0,-0.02,,-5.0,-3.1,-8.2,0.0
