Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2002,14,1965,LAL,Los Angeles Lakers,Stanislav Medvedenko,1979-04-04,22.0,NBA,C,7.0,21.0,3.8,0.6,0.0,0.0,5.5,15.2,10.5,0.0,0.0,0.0,16.7,12.9,0.0,0.0,0.0,0.07,-7.8,-0.2,-8.0,0.0
2003,14,1965,LAL,Los Angeles Lakers,Stanislav Medvedenko,1979-04-04,23.0,NBA,PF,9.0,73.0,15.2,0.57,0.0,0.22,6.0,22.9,14.1,2.4,0.7,1.0,9.2,19.9,0.1,0.1,0.2,0.11,-1.1,-1.1,-2.2,0.0
2004,14,1965,LAL,Los Angeles Lakers,Stanislav Medvedenko,1979-04-04,24.0,NBA,PF,21.0,237.0,13.9,0.49,0.0,0.28,11.3,14.7,13.0,7.8,0.9,1.4,5.6,18.4,0.5,0.2,0.7,0.14,-1.8,-0.2,-1.9,0.0
