Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2001,19.0,LAC,NBA,SF,81.0,21.0,2133.0,5.4,10.6,0.505,0.0,0.3,0.053,5.4,10.3,0.519,2.1,4.0,0.521,2.1,5.9,8.1,1.7,0.9,2.1,2.5,3.2,12.8
2002,20.0,LAC,NBA,SF,82.0,6.0,2227.0,5.0,10.4,0.481,0.0,0.3,0.158,4.9,10.1,0.491,2.6,4.1,0.62,1.8,5.6,7.3,3.0,1.1,1.7,2.6,3.0,12.6
2003,21.0,CLE,NBA,SF,67.0,62.0,2008.0,4.7,11.5,0.41,0.0,0.3,0.0,4.7,11.3,0.419,1.6,2.8,0.594,2.0,4.5,6.5,3.2,1.2,1.2,3.2,2.9,11.1
2004,22.0,TOT,NBA,SF,79.0,56.0,2079.0,6.3,13.0,0.485,0.1,0.7,0.175,6.2,12.3,0.502,2.1,3.3,0.642,1.9,4.3,6.2,2.8,1.2,1.1,2.3,2.9,14.9
2004,22.0,CLE,NBA,SF,37.0,16.0,888.0,5.8,13.4,0.432,0.2,1.2,0.167,5.6,12.2,0.458,1.6,2.9,0.542,1.9,4.8,6.8,3.2,1.0,1.1,2.3,3.4,13.4
2004,22.0,POR,NBA,SF,42.0,40.0,1191.0,6.7,12.8,0.526,0.1,0.3,0.2,6.6,12.5,0.534,2.6,3.7,0.702,1.9,3.9,5.8,2.5,1.3,1.0,2.2,2.5,16.1
2005,23.0,POR,NBA,SF,63.0,22.0,1699.0,7.1,14.8,0.482,0.2,0.5,0.348,6.9,14.3,0.487,2.7,4.6,0.6,1.5,4.8,6.3,2.7,1.6,1.7,3.3,4.0,17.1
2006,24.0,POR,NBA,SF,40.0,23.0,1286.0,6.6,14.3,0.461,0.1,0.3,0.2,6.5,14.0,0.466,2.4,4.6,0.534,0.7,4.4,5.1,2.0,1.2,1.1,2.8,2.8,15.6
2009,27.0,MEM,NBA,SF,34.0,0.0,298.0,5.8,12.0,0.485,0.1,0.7,0.167,5.7,11.2,0.505,2.8,3.7,0.742,2.3,4.6,6.9,2.1,1.3,2.4,2.5,3.9,14.5
