Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2001,18,1775,MIN,Minnesota Timberwolves,26.0,NBA,PG,4.0,0.0,55.0,4.6,14.4,0.32,0.7,3.3,0.2,3.9,11.1,0.35,1.3,2.0,0.67,2.6,4.6,7.2,3.3,2.6,0.0,1.3,3.3,11.1
2002,18,1775,MIN,Minnesota Timberwolves,27.0,NBA,SG,3.0,0.0,30.0,1.2,4.8,0.25,1.2,2.4,0.5,0.0,2.4,0.0,1.2,2.4,0.5,1.2,0.0,1.2,1.2,1.2,0.0,1.2,7.2,4.8
