Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2007,3,295,NJN,New Jersey Nets,22.0,NBA,PF,61,0,11.0,1.6,2.8,0.58,0.0,0.0,,1.6,2.8,0.58,0.58,0.9,1.7,0.54,1.0,1.8,2.9,0.2,0.2,0.3,0.5,1.5,4.2
2008,3,295,NJN,New Jersey Nets,23.0,NBA,PF,70,53,25.3,3.4,6.2,0.55,0.0,0.0,,3.4,6.2,0.55,0.55,1.4,3.1,0.46,2.7,4.5,7.3,0.8,0.5,0.9,1.0,2.2,8.2
2009,3,295,NJN,New Jersey Nets,24.0,NBA,C,62,7,16.0,1.8,3.5,0.53,0.0,0.0,,1.8,3.5,0.53,0.53,0.5,1.4,0.38,1.7,2.5,4.2,0.5,0.4,0.8,0.5,1.7,4.2
2010,3,295,NJN,New Jersey Nets,25.0,NBA,PF,63,28,16.6,1.9,3.5,0.52,0.0,0.0,,1.9,3.5,0.52,0.52,0.3,0.9,0.33,2.0,3.0,5.0,0.5,0.5,0.8,0.6,1.8,4.0
