Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2014,20.0,WAS,NBA,SF,3.0,6.0,0.6,0.333,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.6,,0.0,0.0,0.0,-0.114,,-3.5,-2.8,-6.3,0.0
2015,21.0,WAS,NBA,SF,10.0,331.0,14.1,0.514,0.364,0.239,8.1,17.8,13.1,8.4,1.8,0.5,5.8,13.8,,0.5,0.5,1.0,0.144,,0.3,1.8,2.1,0.3
2017,23.0,WAS,NBA,SF,13.0,428.0,16.5,0.635,0.358,0.321,4.0,20.3,12.1,7.8,2.4,1.5,7.4,13.5,,0.9,0.6,1.5,0.166,,1.8,1.5,3.3,0.6
2018,24.0,WAS,NBA,SF,5.0,158.0,12.9,0.562,0.293,0.195,0.8,18.1,9.4,7.2,1.9,2.7,6.3,13.3,,0.1,0.1,0.3,0.078,,0.2,1.0,1.2,0.1
