SEASON,TEAM ID,TEAM,PLAYER,AGE,G,MP,FG,2P,3P,eFG,FT,TS,FTr,3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add
2011,6,CLE,J.J. Hickson,22.0,80.0,2256.0,0.46,0.46,0.0,0.46,0.67,0.5,0.39,0.0,100.0,95.0,,92.0,88.0,93.0,131.0,2.0,-74.9,-83.4
2011,6,CLE,Ramon Sessions,24.0,81.0,2133.0,0.47,0.47,0.2,0.47,0.82,0.56,0.55,0.02,102.0,97.0,56.0,94.0,108.0,103.0,182.0,9.0,-46.5,33.2
2011,6,CLE,Antawn Jamison,34.0,56.0,1842.0,0.43,0.46,0.35,0.48,0.73,0.52,0.27,0.3,93.0,95.0,97.0,96.0,96.0,95.0,89.0,135.0,-34.1,-50.0
2011,6,CLE,Daniel Gibson,24.0,67.0,1865.0,0.4,0.4,0.4,0.49,0.82,0.53,0.25,0.44,87.0,82.0,112.0,98.0,108.0,98.0,82.0,200.0,-11.8,-12.3
2011,6,CLE,Anthony Parker,35.0,72.0,2091.0,0.4,0.41,0.38,0.48,0.78,0.5,0.17,0.41,87.0,85.0,106.0,96.0,102.0,93.0,57.0,185.0,-24.2,-43.0
2011,6,CLE,Mo Williams,28.0,36.0,1065.0,0.38,0.44,0.26,0.42,0.83,0.47,0.22,0.29,84.0,89.0,74.0,85.0,109.0,87.0,74.0,133.0,-68.5,-71.9
2011,6,CLE,Ryan Hollins,26.0,70.0,1182.0,0.6,0.6,,0.6,0.68,0.64,0.74,0.0,130.0,123.0,,120.0,89.0,118.0,248.0,,43.7,58.2
2011,6,CLE,Manny Harris,21.0,54.0,933.0,0.37,0.38,0.37,0.43,0.76,0.49,0.32,0.32,81.0,77.0,103.0,87.0,100.0,90.0,107.0,144.0,-38.1,-36.2
2011,6,CLE,Christian Eyenga,21.0,44.0,947.0,0.42,0.49,0.28,0.47,0.64,0.48,0.09,0.3,93.0,100.0,77.0,93.0,84.0,88.0,31.0,134.0,-20.0,-41.7
2011,6,CLE,Alonzo Gee,23.0,40.0,973.0,0.46,0.49,0.35,0.5,0.8,0.55,0.34,0.21,101.0,101.0,97.0,100.0,105.0,102.0,114.0,94.0,-0.2,5.5
2011,6,CLE,Samardo Samuels,22.0,37.0,701.0,0.46,0.46,0.0,0.46,0.62,0.5,0.46,0.01,100.0,95.0,,92.0,81.0,92.0,152.0,6.0,-20.2,-25.4
2011,6,CLE,Anderson Varejao,28.0,31.0,994.0,0.53,0.53,0.0,0.53,0.67,0.56,0.38,0.01,115.0,109.0,,106.0,87.0,103.0,125.0,4.0,12.7,9.5
2011,6,CLE,Baron Davis,31.0,15.0,380.0,0.42,0.43,0.41,0.52,0.82,0.55,0.15,0.49,92.0,88.0,115.0,105.0,107.0,101.0,51.0,220.0,8.6,2.4
2011,6,CLE,Joey Graham,28.0,39.0,586.0,0.46,0.49,0.3,0.48,0.81,0.52,0.2,0.17,100.0,101.0,84.0,97.0,106.0,96.0,67.0,76.0,-5.4,-9.0
2011,6,CLE,Jamario Moon,30.0,40.0,764.0,0.4,0.52,0.28,0.47,0.91,0.49,0.06,0.5,88.0,107.0,79.0,95.0,119.0,90.0,19.0,227.0,-9.4,-20.9
2011,6,CLE,Luke Harangody,23.0,21.0,399.0,0.38,0.47,0.25,0.43,0.78,0.46,0.13,0.42,82.0,96.0,70.0,86.0,102.0,84.0,44.0,187.0,-18.6,-24.8
2011,6,CLE,Jawad Williams,27.0,26.0,391.0,0.32,0.35,0.29,0.38,0.75,0.4,0.1,0.36,71.0,71.0,81.0,76.0,98.0,73.0,32.0,161.0,-30.6,-38.2
2011,6,CLE,Leon Powe,27.0,14.0,187.0,0.49,0.49,,0.49,0.46,0.5,0.44,0.0,107.0,101.0,,99.0,60.0,92.0,147.0,,-0.8,-6.3
2011,6,CLE,Semih Erden,24.0,4.0,64.0,0.29,0.29,,0.29,0.83,0.39,0.43,0.0,62.0,59.0,,57.0,109.0,72.0,143.0,,-6.0,-5.0
2011,6,CLE,Team,,,,0.44,0.46,0.36,0.48,0.74,0.52,0.34,0.2,96.0,95.0,99.0,95.0,97.0,96.0,112.0,89.0,-249.3,-238.2
2011,6,CLE,League Average,,,,0.46,0.49,0.36,0.5,0.76,0.54,0.3,0.22,,,,,,,,,,
