SEASON,TEAM ID,TEAM,PLAYER,AGE,G,MP,FG,2P,3P,eFG,FT,TS,FTr,3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add
2011,2,BOS,Paul Pierce,33.0,80.0,2774.0,0.5,0.55,0.37,0.55,0.86,0.62,0.44,0.29,108.0,112.0,104.0,111.0,113.0,115.0,147.0,131.0,107.4,191.5
2011,2,BOS,Ray Allen,35.0,80.0,2890.0,0.49,0.52,0.44,0.58,0.88,0.62,0.22,0.39,107.0,107.0,124.0,116.0,115.0,114.0,75.0,174.0,153.2,157.7
2011,2,BOS,Kevin Garnett,34.0,71.0,2220.0,0.53,0.53,0.2,0.53,0.86,0.58,0.26,0.01,115.0,109.0,56.0,106.0,113.0,106.0,88.0,3.0,49.7,62.5
2011,2,BOS,Glen Davis,25.0,78.0,2298.0,0.45,0.45,0.13,0.45,0.74,0.5,0.33,0.02,98.0,93.0,37.0,90.0,96.0,92.0,110.0,8.0,-78.4,-78.6
2011,2,BOS,Rajon Rondo,24.0,68.0,2527.0,0.48,0.49,0.23,0.48,0.57,0.5,0.2,0.06,103.0,101.0,65.0,97.0,74.0,91.0,66.0,29.0,-21.8,-67.4
2011,2,BOS,Nate Robinson,26.0,55.0,983.0,0.4,0.49,0.33,0.49,0.82,0.51,0.11,0.53,88.0,101.0,92.0,99.0,108.0,95.0,37.0,240.0,-4.8,-22.0
2011,2,BOS,Shaquille O'Neal,38.0,37.0,752.0,0.67,0.67,,0.67,0.56,0.66,0.65,0.0,145.0,137.0,,134.0,73.0,122.0,217.0,,67.7,60.9
2011,2,BOS,Marquis Daniels,30.0,49.0,938.0,0.49,0.52,0.19,0.5,0.68,0.53,0.25,0.09,107.0,107.0,53.0,100.0,90.0,97.0,82.0,41.0,0.8,-7.4
2011,2,BOS,Jeff Green,24.0,26.0,612.0,0.48,0.51,0.3,0.5,0.79,0.55,0.31,0.13,106.0,106.0,83.0,101.0,104.0,102.0,104.0,60.0,2.7,5.3
2011,2,BOS,Nenad Krstic,27.0,24.0,553.0,0.54,0.54,,0.54,0.75,0.6,0.54,0.0,117.0,110.0,,108.0,98.0,110.0,181.0,,11.5,20.7
2011,2,BOS,Von Wafer,25.0,58.0,553.0,0.42,0.53,0.27,0.48,0.84,0.52,0.24,0.42,92.0,109.0,75.0,96.0,110.0,97.0,80.0,190.0,-6.5,-6.3
2011,2,BOS,Semih Erden,24.0,37.0,531.0,0.6,0.6,,0.6,0.63,0.62,0.56,0.0,130.0,123.0,,120.0,82.0,115.0,186.0,,19.3,19.2
2011,2,BOS,Delonte West,27.0,24.0,453.0,0.46,0.49,0.36,0.51,0.87,0.53,0.12,0.28,100.0,101.0,101.0,102.0,114.0,98.0,42.0,124.0,2.4,-2.1
2011,2,BOS,Jermaine O'Neal,32.0,24.0,431.0,0.46,0.46,0.0,0.46,0.67,0.5,0.4,0.01,100.0,95.0,,92.0,88.0,93.0,131.0,4.0,-8.6,-9.5
2011,2,BOS,Kendrick Perkins,26.0,12.0,313.0,0.54,0.54,,0.54,0.57,0.57,0.68,0.0,118.0,111.0,,109.0,75.0,105.0,226.0,,5.2,4.1
2011,2,BOS,Luke Harangody,23.0,28.0,241.0,0.39,0.43,0.2,0.41,0.62,0.42,0.11,0.14,86.0,87.0,56.0,82.0,82.0,78.0,38.0,64.0,-12.8,-17.7
2011,2,BOS,Avery Bradley,20.0,31.0,162.0,0.34,0.37,0.0,0.34,0.5,0.36,0.18,0.08,75.0,76.0,,69.0,65.0,66.0,60.0,34.0,-20.8,-26.3
2011,2,BOS,Troy Murphy,30.0,17.0,178.0,0.42,0.54,0.1,0.43,0.85,0.5,0.34,0.26,92.0,110.0,28.0,87.0,111.0,93.0,114.0,119.0,-4.9,-3.3
2011,2,BOS,Carlos Arroyo,31.0,15.0,190.0,0.31,0.27,0.6,0.36,0.92,0.45,0.34,0.14,69.0,55.0,167.0,72.0,120.0,83.0,114.0,64.0,-9.9,-7.6
2011,2,BOS,Sasha Pavlovic,27.0,17.0,149.0,0.46,0.44,0.5,0.56,0.4,0.55,0.19,0.38,101.0,90.0,139.0,112.0,52.0,102.0,64.0,173.0,3.1,0.5
2011,2,BOS,Chris Johnson,25.0,4.0,32.0,0.67,0.67,,0.67,1.0,0.77,0.67,0.0,145.0,137.0,,134.0,131.0,143.0,222.0,,1.0,1.8
2011,2,BOS,Team,,,,0.49,0.51,0.38,0.52,0.78,0.56,0.3,0.17,107.0,105.0,105.0,105.0,102.0,104.0,102.0,75.0,245.0,275.1
2011,2,BOS,League Average,,,,0.46,0.49,0.36,0.5,0.76,0.54,0.3,0.22,,,,,,,,,,
