Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2018,21,777,OKC,Oklahoma City Thunder,21.0,NBA,PG,2.0,3.0,-5.0,0.5,0.0,0.0,0.0,38.3,18.5,0.0,0.0,0.0,33.3,42.9,0.0,0.0,0.0,-0.4,-17.7,-2.7,-20.4,0.0
2019,2,777,BOS,Boston Celtics,22.0,NBA,SG,6.0,51.0,16.0,0.43,0.38,0.1,12.5,23.1,17.8,13.7,1.9,0.0,0.0,18.5,0.1,0.1,0.1,0.12,-1.3,-0.6,-2.0,0.0
2020,8,777,DEN,Denver Nuggets,23.0,NBA,SG,29.0,412.0,11.6,0.5,0.31,0.18,2.7,12.2,7.5,21.6,1.7,1.3,13.7,20.8,0.0,0.4,0.4,0.04,-2.6,-1.3,-3.9,-0.2
2021,8,777,DEN,Denver Nuggets,24.0,NBA,SG,17.0,330.0,13.8,0.58,0.39,0.27,5.5,18.6,12.1,9.4,1.3,3.0,11.0,15.4,0.5,0.4,0.8,0.12,-0.3,-0.4,-0.8,0.1
