Season,Team ID,Team ABV,Team,PLAYER,AGE,G,MP,FG,2P,3P,eFG,FT,TS,FTr,3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add
1995,13,LAC,Los Angeles Clippers,Loy Vaught,26.0,80.0,2966.0,0.51,0.52,0.21,0.52,0.71,0.54,0.21,0.03,110.0,106.0,59.0,103.0,96.0,100.0,63.0,15.0,40.4,-4.0
1995,13,LAC,Los Angeles Clippers,Lamond Murray,21.0,81.0,2556.0,0.4,0.43,0.3,0.43,0.75,0.47,0.24,0.2,86.0,87.0,83.0,86.0,102.0,87.0,73.0,106.0,-149.6,-170.8
1995,13,LAC,Los Angeles Clippers,Pooh Richardson,28.0,80.0,2864.0,0.39,0.41,0.36,0.44,0.65,0.46,0.14,0.27,84.0,83.0,99.0,88.0,88.0,85.0,42.0,145.0,-103.7,-159.6
1995,13,LAC,Los Angeles Clippers,Terry Dehere,23.0,80.0,1774.0,0.41,0.44,0.29,0.44,0.78,0.51,0.43,0.24,87.0,90.0,82.0,88.0,106.0,95.0,128.0,127.0,-78.8,-48.2
1995,13,LAC,Los Angeles Clippers,Malik Sealy,24.0,60.0,1604.0,0.44,0.45,0.3,0.45,0.78,0.51,0.33,0.11,93.0,92.0,84.0,90.0,106.0,93.0,100.0,58.0,-64.8,-54.9
1995,13,LAC,Los Angeles Clippers,Tony Massenburg,27.0,80.0,2127.0,0.47,0.47,0.0,0.47,0.75,0.53,0.39,0.0,101.0,96.0,,94.0,102.0,97.0,118.0,3.0,-36.8,-23.8
1995,13,LAC,Los Angeles Clippers,Eric Piatkowski,24.0,81.0,1208.0,0.44,0.49,0.37,0.52,0.78,0.56,0.25,0.43,95.0,100.0,104.0,104.0,106.0,103.0,76.0,231.0,20.2,16.0
1995,13,LAC,Los Angeles Clippers,Bo Outlaw,23.0,81.0,1655.0,0.52,0.53,0.0,0.52,0.44,0.52,0.57,0.02,112.0,108.0,,105.0,60.0,96.0,172.0,8.0,15.1,-19.7
1995,13,LAC,Los Angeles Clippers,Harold Ellis,24.0,69.0,656.0,0.48,0.51,0.08,0.48,0.59,0.52,0.62,0.07,103.0,104.0,21.0,97.0,80.0,97.0,186.0,37.0,-5.9,-9.1
1995,13,LAC,Los Angeles Clippers,Gary Grant,29.0,33.0,470.0,0.47,0.49,0.25,0.48,0.82,0.54,0.33,0.1,101.0,100.0,70.0,96.0,111.0,99.0,100.0,51.0,-5.9,-1.5
1995,13,LAC,Los Angeles Clippers,Eric Riley,24.0,40.0,434.0,0.45,0.45,0.0,0.45,0.73,0.51,0.44,0.01,96.0,92.0,,90.0,100.0,94.0,133.0,4.0,-15.0,-11.0
1995,13,LAC,Los Angeles Clippers,Michael Smith,29.0,29.0,319.0,0.47,0.49,0.12,0.47,0.87,0.52,0.22,0.06,101.0,100.0,35.0,95.0,118.0,96.0,67.0,32.0,-7.0,-6.8
1995,13,LAC,Los Angeles Clippers,Elmore Spencer,25.0,19.0,368.0,0.44,0.44,0.0,0.44,0.56,0.47,0.42,0.01,95.0,91.0,,88.0,76.0,87.0,128.0,5.0,-14.0,-20.0
1995,13,LAC,Los Angeles Clippers,Randy Woods,24.0,62.0,495.0,0.32,0.35,0.3,0.41,0.74,0.46,0.32,0.63,68.0,71.0,83.0,82.0,100.0,85.0,98.0,337.0,-21.0,-21.2
1995,13,LAC,Los Angeles Clippers,Matt Fish,25.0,26.0,370.0,0.48,0.48,0.0,0.48,0.68,0.52,0.36,0.01,102.0,98.0,,95.0,92.0,95.0,108.0,5.0,-5.0,-6.5
1995,13,LAC,Los Angeles Clippers,Bob Martin,25.0,1.0,14.0,0.2,0.2,,0.2,,0.2,0.0,0.0,43.0,41.0,,40.0,,37.0,,,-3.0,-3.4
1995,13,LAC,Los Angeles Clippers,Team,,,,0.44,0.47,0.32,0.47,0.71,0.51,0.3,0.15,95.0,95.0,88.0,94.0,96.0,94.0,91.0,81.0,-434.7,-544.5
1995,13,LAC,Los Angeles Clippers,League Average,,,,0.47,0.49,0.36,0.5,0.74,0.54,0.33,0.19,,,,,,,,,,
