SEASON,TEAM ID,TEAM,PLAYER,AGE,G,MP,FG,2P,3P,eFG,FT,TS,FTr,3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add
1995,9,DET,Grant Hill,22.0,70.0,2678.0,0.48,0.49,0.15,0.48,0.73,0.54,0.48,0.02,102.0,99.0,41.0,96.0,99.0,100.0,145.0,14.0,-43.6,-5.3
1995,9,DET,Joe Dumars,31.0,67.0,2544.0,0.43,0.5,0.3,0.48,0.8,0.54,0.36,0.35,92.0,101.0,85.0,97.0,109.0,100.0,107.0,186.0,-32.7,-3.5
1995,9,DET,Terry Mills,27.0,72.0,2514.0,0.45,0.48,0.38,0.5,0.8,0.54,0.24,0.3,96.0,97.0,107.0,101.0,108.0,100.0,71.0,163.0,10.3,0.4
1995,9,DET,Allan Houston,23.0,76.0,1996.0,0.46,0.49,0.42,0.56,0.86,0.59,0.2,0.43,99.0,101.0,118.0,111.0,117.0,109.0,60.0,231.0,95.3,86.7
1995,9,DET,Rafael Addison,30.0,79.0,1776.0,0.48,0.51,0.29,0.5,0.75,0.52,0.17,0.14,102.0,103.0,81.0,99.0,101.0,96.0,51.0,75.0,-3.8,-27.5
1995,9,DET,Oliver Miller,24.0,64.0,1558.0,0.56,0.56,0.23,0.56,0.63,0.58,0.3,0.03,119.0,115.0,64.0,112.0,85.0,106.0,89.0,17.0,49.1,31.9
1995,9,DET,Mark West,34.0,67.0,1543.0,0.56,0.56,,0.56,0.48,0.56,0.35,0.0,119.0,113.0,,111.0,65.0,102.0,107.0,,44.1,10.7
1995,9,DET,Johnny Dawkins,31.0,50.0,1170.0,0.46,0.51,0.34,0.51,0.91,0.55,0.2,0.27,99.0,103.0,95.0,102.0,123.0,102.0,61.0,144.0,5.1,5.6
1995,9,DET,Lindsey Hunter,24.0,42.0,944.0,0.37,0.4,0.33,0.43,0.73,0.46,0.17,0.34,80.0,80.0,93.0,86.0,99.0,85.0,52.0,181.0,-43.9,-57.5
1995,9,DET,Mark Macon,25.0,55.0,721.0,0.38,0.4,0.32,0.42,0.79,0.47,0.26,0.23,82.0,81.0,90.0,84.0,108.0,86.0,77.0,125.0,-42.9,-44.2
1995,9,DET,Eric Leckner,28.0,57.0,623.0,0.53,0.53,0.0,0.53,0.71,0.57,0.44,0.01,113.0,109.0,,105.0,96.0,105.0,131.0,6.0,9.1,11.5
1995,9,DET,Negele Knight,27.0,44.0,665.0,0.39,0.39,0.39,0.42,0.67,0.44,0.1,0.14,84.0,80.0,110.0,84.0,90.0,80.0,32.0,75.0,-31.9,-45.1
1995,9,DET,Bill Curley,22.0,53.0,595.0,0.43,0.43,,0.43,0.75,0.48,0.27,0.0,93.0,88.0,,87.0,102.0,88.0,81.0,,-18.0,-19.7
1995,9,DET,Ivano Newbill,24.0,34.0,331.0,0.36,0.36,,0.36,0.36,0.37,0.49,0.0,76.0,72.0,,71.0,49.0,67.0,147.0,,-13.0,-19.4
1995,9,DET,Mike Peplowski,24.0,6.0,21.0,1.0,1.0,,1.0,0.5,0.94,0.4,0.0,215.0,204.0,,200.0,68.0,172.0,120.0,,5.0,4.6
1995,9,DET,Walter Bond,25.0,5.0,51.0,0.25,0.25,0.25,0.29,0.75,0.36,0.33,0.33,54.0,51.0,70.0,58.0,102.0,67.0,100.0,177.0,-5.0,-4.9
1995,9,DET,Team,,,,0.46,0.49,0.35,0.5,0.74,0.54,0.3,0.21,100.0,101.0,99.0,100.0,101.0,100.0,90.0,113.0,20.1,-25.6
1995,9,DET,League Average,,,,0.47,0.49,0.36,0.5,0.74,0.54,0.33,0.19,,,,,,,,,,
