Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1989,21,451,SEA,Seattle Supersonics,27.0,NBA,PF,8.0,175.0,14.6,0.57,0.02,0.55,13.4,16.5,14.9,4.1,2.0,1.1,13.9,13.7,,0.2,0.1,0.3,0.09,,0.6,-0.7,-0.1,0.1
1991,21,451,SEA,Seattle Supersonics,29.0,NBA,C,5.0,80.0,13.6,0.58,0.0,1.21,13.4,18.2,15.8,3.5,1.9,1.7,12.3,13.1,,0.2,0.1,0.3,0.15,,0.0,0.6,0.6,0.1
1992,21,451,SEA,Seattle Supersonics,30.0,NBA,PF,9.0,197.0,10.7,0.57,0.0,0.03,11.2,21.0,16.0,2.8,1.6,2.7,18.9,9.4,,0.1,0.2,0.3,0.06,,-0.7,0.5,-0.2,0.1
1993,21,451,SEA,Seattle Supersonics,31.0,NBA,C,19.0,378.0,12.3,0.52,0.0,0.22,13.7,21.1,17.2,3.8,1.8,1.4,15.4,12.1,,0.3,0.4,0.7,0.08,,-1.4,-0.3,-1.6,0.0
1994,21,451,SEA,Seattle Supersonics,32.0,NBA,C,5.0,93.0,10.3,0.38,0.0,0.38,11.9,21.1,16.4,7.2,2.3,4.2,13.9,10.8,,0.0,0.2,0.2,0.09,,-2.2,2.2,-0.1,0.0
1995,6,451,CLE,Cleveland Cavaliers,33.0,NBA,C,4.0,81.0,11.4,0.42,0.06,0.11,12.6,19.6,15.7,7.9,1.4,4.9,5.0,12.4,,0.0,0.1,0.1,0.08,,-1.6,0.4,-1.2,0.0
1996,6,451,CLE,Cleveland Cavaliers,34.0,NBA,C,3.0,101.0,17.5,0.59,0.0,0.36,15.6,21.4,18.2,3.5,1.2,4.8,0.0,8.2,,0.3,0.1,0.3,0.16,,2.4,0.4,2.8,0.1
