Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1990,22.0,IND,NBA,SF,1.0,4.0,-0.9,0.5,0.0,0.0,32.1,0.0,15.5,0.0,0.0,0.0,33.3,35.5,,0.0,0.0,0.0,-0.274,,-11.5,-5.7,-17.2,0.0
1992,24.0,IND,NBA,SF,2.0,53.0,14.9,0.683,0.5,0.917,0.0,4.3,2.2,17.9,1.9,1.1,15.1,17.0,,0.1,0.0,0.1,0.095,,2.5,-0.4,2.1,0.1
1993,25.0,IND,NBA,SF,4.0,79.0,8.4,0.384,0.522,0.174,4.8,11.8,8.4,27.3,2.7,0.8,16.8,17.8,,-0.1,0.1,0.0,-0.013,,-2.3,0.9,-1.4,0.0
1998,30.0,PHO,NBA,SF,4.0,126.0,15.9,0.667,0.512,0.098,1.7,16.7,8.5,10.5,0.4,0.6,12.3,17.6,,0.3,0.0,0.3,0.12,,3.4,0.4,3.8,0.2
1999,31.0,PHO,NBA,SF,3.0,80.0,19.2,0.61,0.667,0.333,2.8,21.8,10.6,4.5,3.3,0.0,8.0,21.6,,0.2,0.0,0.2,0.122,,3.7,0.8,4.4,0.1
