Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2008,23.0,ATL,NBA,SG,64.0,269.0,8.6,0.488,0.082,0.531,11.3,9.5,10.4,7.2,2.4,1.1,13.0,11.7,,0.2,0.2,0.5,0.082,,-4.4,0.6,-3.8,-0.1
2009,24.0,ATL,NBA,SG,53.0,269.0,10.0,0.456,0.029,0.882,10.5,13.9,12.2,10.1,3.6,1.1,21.6,10.5,,0.0,0.4,0.4,0.08,,-2.9,2.6,-0.3,0.1
2010,25.0,ATL,NBA,SG,39.0,142.0,9.9,0.591,0.048,0.476,6.5,15.8,11.1,8.8,3.0,0.0,21.6,10.5,,0.1,0.2,0.3,0.106,,-4.5,2.4,-2.1,0.0
2011,26.0,NJN,NBA,SG,6.0,116.0,9.1,0.474,0.19,0.238,2.0,9.4,5.6,13.2,3.2,0.0,7.9,10.1,,0.1,0.1,0.2,0.069,,-5.5,1.3,-4.2,-0.1
