Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1569,4,0,106.0,6.1,13.9,0.44,0.0,0.0,0,6.1,13.9,0.44,2.7,5.8,0.47,1.7,4.8,6.5,1.0,1.0,1.7,4.1,4.8,14.9
