Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,31.0,1825,TOT,Total After Trade,23.0,NBA,PF,39.0,,11.4,0.8,1.7,0.46,0.0,0.0,,0.8,1.7,0.46,0.46,0.5,0.7,0.67,0.9,1.3,2.2,0.7,0.2,0.2,0.6,1.3,2.1
1980,,1825,WSB,None,23.0,NBA,PF,1.0,,6.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,1.0,4.0,0.25,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1980,13.0,1825,SDC,San Diego Clippers,23.0,NBA,PF,28.0,,9.9,0.8,1.5,0.55,0.0,0.0,,0.8,1.5,0.55,0.55,0.3,0.3,0.78,1.0,1.1,2.1,0.4,0.2,0.0,0.5,1.3,1.9
1980,9.0,1825,DET,Detroit Pistons,23.0,NBA,PF,10.0,,16.2,0.8,2.5,0.32,0.0,0.0,,0.8,2.5,0.32,0.32,1.0,1.4,0.71,0.9,1.9,2.8,1.4,0.2,0.5,0.9,1.6,2.6
