Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1980,14,1689,LAL,Los Angeles Lakers,Mark Landsberger,"May 21, 1955",24.0,NBA,C,16.0,,195.0,6.0,16.6,0.36,0.0,0.2,0.0,6.0,16.4,0.37,1.2,1.4,0.83,6.0,10.6,16.6,0.5,0.7,0.5,2.4,8.4,13.2,90.0,104.0
1981,14,1689,LAL,Los Angeles Lakers,Mark Landsberger,"May 21, 1955",25.0,NBA,PF,3.0,,32.0,3.1,10.8,0.29,0.0,0.0,,3.1,10.8,0.29,1.5,1.5,1.0,13.8,9.2,23.1,0.0,1.5,0.0,1.5,7.7,7.7,105.0,103.0
1982,14,1689,LAL,Los Angeles Lakers,Mark Landsberger,"May 21, 1955",26.0,NBA,PF,9.0,,60.0,2.3,7.0,0.33,0.0,0.0,,2.3,7.0,0.33,3.1,7.0,0.44,8.5,8.5,17.1,1.6,0.0,0.0,3.1,9.3,7.8,93.0,109.0
1983,14,1689,LAL,Los Angeles Lakers,Mark Landsberger,"May 21, 1955",27.0,NBA,PF,11.0,,141.0,4.1,9.5,0.43,0.0,0.3,0.0,4.1,9.1,0.44,0.7,1.4,0.5,6.4,8.4,14.9,1.0,0.0,0.7,2.0,8.1,8.8,99.0,110.0
1984,1,1689,ATL,Atlanta Hawks,Mark Landsberger,"May 21, 1955",28.0,NBA,PF,2.0,,5.0,0.0,10.3,0.0,0.0,0.0,,0.0,10.3,0.0,0.0,0.0,,10.3,0.0,10.3,0.0,0.0,0.0,0.0,10.3,0.0,57.0,118.0
