Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
1190,Derek Harper,1961-10-13,97.0,75.0,3094.0,415.0,925.0,0.45,96.0,263.0,0.37,319.0,662.0,0.48,0.5,168.0,236.0,0.71,56.0,177.0,233.0,513.0,148.0,11.0,167.0,237.0,1094.0,0
