Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1982,27,157,SAS,San Antonio Spurs,Gene Banks,1959-05-15,22.0,NBA,SF,80.0,4.0,21.3,3.9,8.2,0.48,0.0,0.1,0.0,3.9,8.1,0.48,0.48,1.8,2.7,0.68,2.0,3.2,5.1,1.8,0.7,0.2,1.3,2.5,9.6
1983,27,157,SAS,San Antonio Spurs,Gene Banks,1959-05-15,23.0,NBA,PF,81.0,81.0,33.6,6.2,11.3,0.55,0.0,0.1,0.0,6.2,11.3,0.55,0.55,2.4,3.4,0.7,2.7,4.8,7.6,3.4,1.0,0.3,2.1,2.8,14.9
1984,27,157,SAS,San Antonio Spurs,Gene Banks,1959-05-15,24.0,NBA,PF,80.0,66.0,32.5,5.3,9.3,0.57,0.0,0.1,0.17,5.3,9.3,0.57,0.57,2.5,3.4,0.74,2.6,4.7,7.3,3.2,1.3,0.3,2.1,3.2,13.1
1985,27,157,SAS,San Antonio Spurs,Gene Banks,1959-05-15,25.0,NBA,SF,82.0,41.0,25.5,3.5,6.0,0.59,0.0,0.0,0.33,3.5,6.0,0.59,0.59,2.4,3.1,0.77,1.6,3.8,5.4,2.9,0.8,0.2,1.7,2.7,9.5
1986,5,157,CHI,Chicago Bulls,Gene Banks,1959-05-15,26.0,NBA,SF,82.0,33.0,26.1,4.3,8.4,0.52,0.0,0.2,0.0,4.3,8.2,0.53,0.52,2.2,3.1,0.72,2.2,2.2,4.4,3.1,1.0,0.1,1.7,2.6,10.9
1987,5,157,CHI,Chicago Bulls,Gene Banks,1959-05-15,27.0,NBA,SF,63.0,39.0,28.9,4.0,7.3,0.54,0.0,0.1,0.0,4.0,7.3,0.55,0.54,1.8,2.3,0.77,1.8,3.1,4.9,2.7,0.8,0.3,1.8,2.7,9.7
