Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2006,1,186,ATL,Atlanta Hawks,22.0,NBA,PF,57,3,495,2.5,5.8,0.42,0.0,0.1,0.0,2.5,5.7,0.43,2.4,3.9,0.62,4.4,6.0,10.5,0.5,1.1,0.8,2.8,8.1,7.3
2007,1,186,ATL,Atlanta Hawks,23.0,NBA,PF,13,0,81,3.6,7.1,0.5,0.0,0.0,,3.6,7.1,0.5,1.8,3.1,0.57,3.1,10.2,13.3,1.8,1.3,0.0,1.8,5.8,8.9
