Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
7,1537,Dominique Jones,"October 15, 1988",80,4,741,83,227,0.37,2,21,0.1,81,206,0.39,0.37,78,107,0.73,33,81,114,144,29,10,76,64,246,0
