Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2008,7,180,DAL,Dallas Mavericks,Brandon Bass,"April 30, 1985",22.0,NBA,C,5.0,0.0,26.6,3.4,7.2,0.47,0.0,0.2,0.0,3.4,7.0,0.49,0.47,4.8,5.0,0.96,4.0,2.8,6.8,0.4,0.6,0.6,0.6,2.4,11.6
2009,7,180,DAL,Dallas Mavericks,Brandon Bass,"April 30, 1985",23.0,NBA,C,10.0,0.0,19.2,3.3,6.0,0.55,0.0,0.0,,3.3,6.0,0.55,0.55,2.8,3.1,0.9,1.3,2.8,4.1,0.7,0.7,0.4,0.4,2.2,9.4
2010,22,180,ORL,Orlando Magic,Brandon Bass,"April 30, 1985",24.0,NBA,PF,7.0,0.0,6.0,1.0,1.9,0.54,0.0,0.0,,1.0,1.9,0.54,0.54,0.7,0.9,0.83,0.3,0.9,1.1,0.1,0.0,0.0,0.1,0.3,2.7
2011,22,180,ORL,Orlando Magic,Brandon Bass,"April 30, 1985",25.0,NBA,PF,6.0,6.0,23.2,2.7,6.3,0.42,0.0,0.0,,2.7,6.3,0.42,0.42,2.0,2.2,0.92,2.0,2.2,4.2,0.3,0.5,0.8,1.2,1.2,7.3
2012,2,180,BOS,Boston Celtics,Brandon Bass,"April 30, 1985",26.0,NBA,PF,20.0,20.0,30.4,4.1,8.8,0.46,0.0,0.0,,4.1,8.8,0.46,0.46,3.0,3.2,0.92,1.3,4.0,5.3,0.8,0.7,0.5,0.8,2.5,11.1
2013,2,180,BOS,Boston Celtics,Brandon Bass,"April 30, 1985",27.0,NBA,PF,6.0,5.0,34.0,2.3,4.8,0.48,0.0,0.0,,2.3,4.8,0.48,0.48,2.0,2.5,0.8,1.3,5.3,6.7,1.2,0.3,0.2,0.8,2.8,6.7
2015,2,180,BOS,Boston Celtics,Brandon Bass,"April 30, 1985",29.0,NBA,PF,4.0,4.0,21.5,1.8,5.0,0.35,0.0,0.0,,1.8,5.0,0.35,0.35,1.5,2.5,0.6,0.8,1.3,2.0,2.5,0.3,0.8,0.8,1.0,5.0
2017,13,180,LAC,Los Angeles Clippers,Brandon Bass,"April 30, 1985",31.0,NBA,PF,1.0,0.0,4.0,1.0,3.0,0.33,0.0,0.0,,1.0,3.0,0.33,0.33,0.0,0.0,,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0
