Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2013,24.0,GSW,NBA,PG,12,12,41.4,8.5,19.6,0.434,3.5,8.8,0.396,5.0,10.8,0.465,0.523,2.9,3.2,0.921,0.4,3.4,3.8,8.1,1.7,0.2,3.3,2.9,23.4
2014,25.0,GSW,NBA,PG,7,7,42.3,7.3,16.6,0.44,3.1,8.1,0.386,4.1,8.4,0.492,0.534,5.3,6.0,0.881,0.6,3.0,3.6,8.4,1.7,0.1,3.7,2.6,23.0
2015,26.0,GSW,NBA,PG,21,21,39.3,9.5,20.9,0.456,4.7,11.0,0.422,4.9,9.9,0.493,0.567,4.6,5.5,0.835,1.0,4.0,5.0,6.4,1.9,0.1,3.9,2.2,28.3
2016,27.0,GSW,NBA,PG,18,17,34.1,8.2,18.8,0.438,4.4,11.0,0.404,3.8,7.8,0.486,0.556,4.2,4.6,0.916,0.8,4.7,5.5,5.2,1.4,0.3,4.2,2.2,25.1
2017,28.0,GSW,NBA,PG,17,17,35.4,8.9,18.4,0.484,4.2,10.1,0.419,4.6,8.2,0.564,0.599,6.1,6.7,0.904,1.3,4.9,6.2,6.7,2.0,0.2,3.4,2.2,28.1
2018,29.0,GSW,NBA,PG,15,14,37.0,9.1,20.3,0.451,4.3,10.8,0.395,4.9,9.5,0.514,0.556,3.0,3.1,0.957,0.6,5.5,6.1,5.4,1.7,0.7,2.9,2.5,25.5
2019,30.0,GSW,NBA,PG,22,22,38.5,8.6,19.6,0.441,4.2,11.1,0.377,4.5,8.5,0.524,0.548,6.7,7.1,0.943,0.8,5.2,6.0,5.7,1.1,0.2,3.0,3.1,28.2
