Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2890,Matisse Thybulle,1997-03-04,106,19,19.25,1.55,3.75,0.41,0.8,2.25,0.36,0.85,1.5,0.57,3.21,0.3,0.45,0.67,0.6,1.1,1.65,1.1,1.45,0.85,0.6,2.15,4.2
