Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1992,7,1303,DAL,Dallas Mavericks,Donald Hodge,"February 25, 1969",22.0,NBA,PF,51.0,1058.0,13.8,0.54,0.0,0.46,11.5,16.3,13.8,5.8,1.2,1.3,16.0,19.1,0.7,0.8,1.5,0.07,-1.3,-1.2,-2.5,-0.1
1993,7,1303,DAL,Dallas Mavericks,Donald Hodge,"February 25, 1969",23.0,NBA,C,79.0,1267.0,8.3,0.44,0.0,0.26,7.3,18.8,12.5,8.8,1.3,1.9,16.8,17.2,-1.3,0.5,-0.9,-0.03,-4.8,-1.1,-5.9,-1.3
1994,7,1303,DAL,Dallas Mavericks,Donald Hodge,"February 25, 1969",24.0,NBA,C,50.0,428.0,13.1,0.55,0.0,0.52,11.2,13.9,12.5,11.2,1.8,2.1,19.5,15.2,0.5,0.3,0.8,0.09,-1.6,0.1,-1.5,0.1
1995,7,1303,DAL,Dallas Mavericks,Donald Hodge,"February 25, 1969",25.0,NBA,C,54.0,633.0,8.5,0.46,0.07,0.25,6.5,14.8,10.4,9.5,0.8,1.5,14.7,17.3,-0.1,0.4,0.3,0.03,-4.6,-0.4,-4.9,-0.5
1996,31,1303,TOT,Total After Trade,Donald Hodge,"February 25, 1969",26.0,NBA,C,15.0,115.0,5.9,0.38,0.0,0.0,7.5,14.1,10.6,4.9,0.4,4.8,7.7,9.4,0.0,0.1,0.1,0.03,-7.4,0.9,-6.5,-0.1
1996,7,1303,DAL,Dallas Mavericks,Donald Hodge,"February 25, 1969",26.0,NBA,C,13.0,113.0,5.8,0.38,0.0,0.0,7.7,13.2,10.2,5.0,0.4,4.9,7.7,9.6,0.0,0.1,0.1,0.02,-7.5,0.9,-6.6,-0.1
1996,4,1303,CHO,Charlotte Hornets,Donald Hodge,"February 25, 1969",26.0,NBA,C,2.0,2.0,8.0,,,,0.0,62.0,30.3,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.08,-1.1,-0.1,-1.2,0.0
