Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1994,23,3047,PHI,Philadelphia 76Ers,Clarence Weatherspoon,23.0,82,82.0,3147,602,1246,0.48,4,17,0.24,598,1229,0.49,0.48,298,430,0.69,254,578,832,192,100,116,195,152,1506
1994,23,173,PHI,Philadelphia 76Ers,Dana Barros,26.0,81,70.0,2519,412,878,0.47,135,354,0.38,277,524,0.53,0.55,116,145,0.8,28,168,196,424,107,5,167,96,1075
1994,23,2289,PHI,Philadelphia 76Ers,Tim Perry,28.0,80,68.0,2336,272,625,0.44,73,200,0.36,199,425,0.47,0.49,102,176,0.58,117,287,404,94,60,82,80,154,719
1994,23,1327,PHI,Philadelphia 76Ers,Jeff Hornacek,30.0,53,53.0,1994,325,715,0.46,52,166,0.31,273,549,0.5,0.49,178,204,0.87,41,171,212,315,95,10,138,115,880
1994,23,3229,PHI,Philadelphia 76Ers,Orlando Woolridge,34.0,74,1.0,1955,364,773,0.47,1,14,0.07,363,759,0.48,0.47,208,302,0.69,103,195,298,139,41,56,142,186,937
1994,23,326,PHI,Philadelphia 76Ers,Shawn Bradley,21.0,49,45.0,1385,201,491,0.41,0,3,0.0,201,488,0.41,0.41,102,168,0.61,98,208,306,98,45,147,148,170,504
1994,23,705,PHI,Philadelphia 76Ers,Johnny Dawkins,30.0,72,12.0,1343,177,423,0.42,37,105,0.35,140,318,0.44,0.46,84,100,0.84,28,95,123,263,63,5,111,74,475
1994,23,1714,PHI,Philadelphia 76Ers,Eric Leckner,27.0,71,36.0,1163,139,286,0.49,0,2,0.0,139,284,0.49,0.49,84,130,0.65,75,207,282,86,18,34,86,190,362
1994,23,1821,PHI,Philadelphia 76Ers,Jeff Malone,32.0,27,23.0,903,187,389,0.48,4,6,0.67,183,383,0.48,0.49,76,94,0.81,23,61,84,59,14,0,28,46,454
1994,23,1069,PHI,Philadelphia 76Ers,Greg Graham,23.0,70,6.0,889,122,305,0.4,2,25,0.08,120,280,0.43,0.4,92,110,0.84,21,65,86,66,61,4,65,54,338
1994,23,1606,PHI,Philadelphia 76Ers,Warren Kidd,23.0,68,14.0,884,100,169,0.59,0,0,,100,169,0.59,0.59,47,86,0.55,76,157,233,19,19,23,44,129,247
1994,23,1823,PHI,Philadelphia 76Ers,Moses Malone,38.0,55,0.0,618,102,232,0.44,0,1,0.0,102,231,0.44,0.44,90,117,0.77,106,120,226,34,11,17,59,52,294
1994,23,1113,PHI,Philadelphia 76Ers,Sean Green,23.0,35,0.0,332,63,182,0.35,10,41,0.24,53,141,0.38,0.37,13,18,0.72,10,24,34,16,18,6,27,21,149
1994,23,121,PHI,Philadelphia 76Ers,Isaac Austin,24.0,14,0.0,201,29,66,0.44,0,1,0.0,29,65,0.45,0.44,14,23,0.61,25,44,69,17,5,10,17,29,72
1994,23,282,PHI,Philadelphia 76Ers,Manute Bol,31.0,4,0.0,49,3,7,0.43,0,0,,3,7,0.43,0.43,0,0,,2,4,6,0,2,9,0,8,6
1994,23,826,PHI,Philadelphia 76Ers,Bill Edwards,22.0,3,0.0,44,2,18,0.11,0,5,0.0,2,13,0.15,0.11,2,5,0.4,5,9,14,4,3,1,4,6,6
1994,23,655,PHI,Philadelphia 76Ers,Michael Curry,25.0,10,0.0,43,3,14,0.21,0,2,0.0,3,12,0.25,0.21,3,4,0.75,0,1,1,1,1,0,3,6,9
