Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1994,9,DET,Detroit Pistons,Terry Mills,26.0,80,74.0,2773,588,1151,0.51,24,73,0.33,564,1078,0.52,0.52,181,227,0.8,193,479,672,177,64,62,153,309,1381,2000
1994,9,DET,Detroit Pistons,Joe Dumars,30.0,69,69.0,2591,505,1118,0.45,124,320,0.39,381,798,0.48,0.51,276,330,0.84,35,116,151,261,63,4,159,118,1410,797
1994,9,DET,Detroit Pistons,Sean Elliott,25.0,73,73.0,2409,360,791,0.46,26,87,0.3,334,704,0.47,0.47,139,173,0.8,68,195,263,197,54,27,129,174,885,847
1994,9,DET,Detroit Pistons,Lindsey Hunter,23.0,82,26.0,2172,335,893,0.38,69,207,0.33,266,686,0.39,0.41,104,142,0.73,47,142,189,390,121,10,184,174,843,1366
1994,9,DET,Detroit Pistons,Isiah Thomas,32.0,58,56.0,1750,318,763,0.42,39,126,0.31,279,637,0.44,0.44,181,258,0.7,46,113,159,399,68,6,202,126,856,2847
1994,9,DET,Detroit Pistons,Greg Anderson,29.0,77,47.0,1624,201,370,0.54,1,3,0.33,200,367,0.55,0.55,88,154,0.57,183,388,571,51,55,68,94,234,491,73
1994,9,DET,Detroit Pistons,Allan Houston,22.0,79,20.0,1519,272,671,0.4,35,117,0.3,237,554,0.43,0.43,89,108,0.82,19,101,120,100,34,13,99,165,668,1334
1994,9,DET,Detroit Pistons,Olden Polynice,29.0,37,36.0,1350,222,406,0.55,0,1,0.0,222,405,0.55,0.55,42,92,0.46,148,308,456,22,24,36,49,108,486,2328
1994,9,DET,Detroit Pistons,David Wood,29.0,78,3.0,1182,119,259,0.46,22,49,0.45,97,210,0.46,0.5,62,82,0.76,104,135,239,51,39,19,35,201,322,3221
1994,9,DET,Detroit Pistons,Charles Jones,36.0,42,0.0,877,36,78,0.46,0,1,0.0,36,77,0.47,0.46,19,34,0.56,89,146,235,29,14,43,12,136,91,1531
1994,9,DET,Detroit Pistons,Pete Chilcutt,25.0,30,0.0,391,51,120,0.42,3,14,0.21,48,106,0.45,0.44,10,13,0.77,29,71,100,15,10,11,18,48,115,526
1994,9,DET,Detroit Pistons,Mark Macon,24.0,35,1.0,370,55,139,0.4,2,7,0.29,53,132,0.4,0.4,15,24,0.62,15,19,34,40,33,0,26,56,127,1805
1994,9,DET,Detroit Pistons,Marcus Liberty,25.0,35,0.0,274,36,116,0.31,10,27,0.37,26,89,0.29,0.35,18,37,0.49,26,30,56,15,11,4,22,29,100,1749
1994,9,DET,Detroit Pistons,Bill Laimbeer,36.0,11,5.0,248,47,90,0.52,3,9,0.33,44,81,0.54,0.54,11,13,0.85,9,47,56,14,6,4,10,30,108,1678
1994,9,DET,Detroit Pistons,Ben Coleman,32.0,9,0.0,77,12,25,0.48,0,0,,12,25,0.48,0.48,4,8,0.5,10,16,26,0,2,2,7,9,28,562
1994,9,DET,Detroit Pistons,Tod Murphy,30.0,7,0.0,57,6,12,0.5,0,0,,6,12,0.5,0.5,3,6,0.5,4,5,9,3,2,0,1,8,15,2086
1994,9,DET,Detroit Pistons,Dan O'Sullivan,25.0,13,0.0,56,4,12,0.33,0,0,,4,12,0.33,0.33,9,12,0.75,2,8,10,3,0,0,3,10,17,2180
1994,9,DET,Detroit Pistons,Tracy Moore,28.0,3,0.0,10,2,3,0.67,0,0,,2,3,0.67,0.67,2,2,1.0,0,1,1,0,2,0,0,0,6,2042
