Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1994,26,SAC,Sacramento Kings,Mitch Richmond,28.0,78,78.0,2897,635,1428,0.44,127,312,0.41,508,1116,0.46,0.49,426,511,0.83,70,216,286,313,103,17,216,211,1823,2447
1994,26,SAC,Sacramento Kings,Lionel Simmons,25.0,75,74.0,2702,436,996,0.44,6,17,0.35,430,979,0.44,0.44,251,323,0.78,168,394,562,305,104,50,183,189,1129,2637
1994,26,SAC,Sacramento Kings,Spud Webb,30.0,79,62.0,2567,373,810,0.46,55,164,0.34,318,646,0.49,0.49,204,251,0.81,44,178,222,528,93,23,168,182,1005,3053
1994,26,SAC,Sacramento Kings,Wayman Tisdale,29.0,79,77.0,2557,552,1102,0.5,0,0,,552,1102,0.5,0.5,215,266,0.81,159,401,560,139,37,52,124,290,1319,2887
1994,26,SAC,Sacramento Kings,Walt Williams,23.0,57,4.0,1356,226,580,0.39,38,132,0.29,188,448,0.42,0.42,148,233,0.64,71,164,235,132,52,23,145,200,638,3184
1994,26,SAC,Sacramento Kings,Trevor Wilson,25.0,52,9.0,1095,168,349,0.48,0,2,0.0,168,347,0.48,0.48,79,141,0.56,108,137,245,60,33,10,87,106,415,3200
1994,26,SAC,Sacramento Kings,Olden Polynice,29.0,31,29.0,1052,124,256,0.48,0,1,0.0,124,255,0.49,0.48,55,99,0.56,151,202,353,19,18,31,29,81,303,2328
1994,26,SAC,Sacramento Kings,Randy Brown,25.0,61,2.0,1041,110,251,0.44,0,4,0.0,110,247,0.44,0.44,53,87,0.61,40,72,112,133,63,14,75,132,273,394
1994,26,SAC,Sacramento Kings,Pete Chilcutt,25.0,46,24.0,974,152,328,0.46,0,1,0.0,152,327,0.46,0.46,31,52,0.6,100,171,271,71,43,28,56,116,335,526
1994,26,SAC,Sacramento Kings,LaBradford Smith,24.0,59,2.0,829,116,288,0.4,21,60,0.35,95,228,0.42,0.44,48,64,0.75,29,47,76,104,37,4,49,88,301,2689
1994,26,SAC,Sacramento Kings,Duane Causwell,25.0,41,8.0,674,71,137,0.52,0,0,,71,137,0.52,0.52,40,68,0.59,68,118,186,11,19,49,33,109,182,505
1994,26,SAC,Sacramento Kings,Mike Peplowski,23.0,55,19.0,667,76,141,0.54,0,1,0.0,76,140,0.54,0.54,24,44,0.55,49,120,169,24,17,25,34,131,176,2281
1994,26,SAC,Sacramento Kings,Bobby Hurley,22.0,19,19.0,499,54,146,0.37,2,16,0.12,52,130,0.4,0.38,24,30,0.8,6,28,34,115,13,1,48,28,134,1371
1994,26,SAC,Sacramento Kings,Andre Spencer,29.0,23,0.0,286,43,100,0.43,0,0,,43,100,0.43,0.43,52,73,0.71,26,35,61,19,18,5,19,37,138,2726
1994,26,SAC,Sacramento Kings,Randy Breuer,33.0,26,3.0,247,8,26,0.31,0,1,0.0,8,25,0.32,0.31,3,14,0.21,15,41,56,8,6,19,9,30,19,341
1994,26,SAC,Sacramento Kings,Jim Les,30.0,18,0.0,169,13,34,0.38,8,18,0.44,5,16,0.31,0.5,11,13,0.85,5,8,13,39,7,1,11,16,45,1735
1994,26,SAC,Sacramento Kings,Evers Burns,22.0,23,0.0,143,22,55,0.4,0,0,,22,55,0.4,0.4,12,23,0.52,13,17,30,9,6,3,7,33,56,429
