Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1994,2,375,BOS,Boston Celtics,Dee Brown,25.0,77,76.0,2867,490,1021,0.48,30,96,0.31,460,925,0.5,0.5,182,219,0.83,63,237,300,347,156,47,126,207,1192
1994,2,771,BOS,Boston Celtics,Sherman Douglas,27.0,78,78.0,2789,425,919,0.46,13,56,0.23,412,863,0.48,0.47,177,276,0.64,70,123,193,683,89,11,233,171,1040
1994,2,2381,BOS,Boston Celtics,Dino Radja,26.0,80,47.0,2303,491,942,0.52,0,1,0.0,491,941,0.52,0.52,226,301,0.75,191,386,577,114,70,67,149,276,1208
1994,2,951,BOS,Boston Celtics,Rick Fox,24.0,82,53.0,2096,340,728,0.47,33,100,0.33,307,628,0.49,0.49,174,230,0.76,105,250,355,217,81,52,158,244,887
1994,2,2243,BOS,Boston Celtics,Robert Parish,40.0,74,74.0,1987,356,725,0.49,0,0,,356,725,0.49,0.49,154,208,0.74,141,401,542,82,42,96,108,190,866
1994,2,1917,BOS,Boston Celtics,Xavier McDaniel,30.0,82,5.0,1971,387,839,0.46,10,41,0.24,377,798,0.47,0.47,144,213,0.68,142,258,400,126,48,39,116,193,928
1994,2,985,BOS,Boston Celtics,Kevin Gamble,28.0,75,28.0,1880,368,804,0.46,25,103,0.24,343,701,0.49,0.47,103,126,0.82,41,118,159,149,57,22,77,134,864
1994,2,2308,BOS,Boston Celtics,Ed Pinckney,30.0,76,35.0,1524,151,289,0.52,0,0,,151,289,0.52,0.52,92,125,0.74,160,318,478,62,58,44,62,131,394
1994,2,814,BOS,Boston Celtics,Acie Earl,23.0,74,8.0,1149,151,372,0.41,0,1,0.0,151,371,0.41,0.41,108,160,0.68,85,162,247,12,24,53,72,178,410
1994,2,2204,BOS,Boston Celtics,Jimmy Oliver,24.0,44,6.0,540,89,214,0.42,13,32,0.41,76,182,0.42,0.45,25,33,0.76,8,38,46,33,16,1,21,39,216
1994,2,610,BOS,Boston Celtics,Chris Corchiani,25.0,51,0.0,467,40,94,0.43,11,38,0.29,29,56,0.52,0.48,26,38,0.68,8,36,44,86,22,2,38,47,117
1994,2,1,BOS,Boston Celtics,Alaa Abdelnaby,25.0,13,0.0,159,24,55,0.44,0,0,,24,55,0.44,0.44,16,25,0.64,12,34,46,3,2,3,17,20,64
1994,2,1210,BOS,Boston Celtics,Tony Harris,26.0,5,0.0,88,9,31,0.29,3,9,0.33,6,22,0.27,0.34,23,25,0.92,3,7,10,8,4,0,6,8,44
1994,2,1750,BOS,Boston Celtics,Todd Lichti,27.0,4,0.0,48,6,14,0.43,0,0,,6,14,0.43,0.43,7,14,0.5,2,6,8,6,5,1,3,4,19
1994,2,3068,BOS,Boston Celtics,Matt Wenstrom,23.0,11,0.0,37,6,10,0.6,0,0,,6,10,0.6,0.6,6,10,0.6,6,6,12,0,0,2,4,7,18
