Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1994,20,290,NYK,New York Knicks,Anthony Bonner,25.0,73,38.0,1402,162,288,0.56,0,0,,162,288,0.56,0.56,50,105,0.48,150,194,344,88,76,13,89,175,374
1994,20,1864,NYK,New York Knicks,Anthony Mason,27.0,73,12.0,1903,206,433,0.48,0,1,0.0,206,432,0.48,0.48,116,161,0.72,158,269,427,151,31,9,107,190,528
1994,20,2181,NYK,New York Knicks,Charles Oakley,30.0,82,82.0,2932,363,760,0.48,0,3,0.0,363,757,0.48,0.48,243,313,0.78,349,616,965,218,110,18,193,293,969
1994,20,2668,NYK,New York Knicks,Charles Smith,28.0,43,21.0,1105,176,397,0.44,8,16,0.5,168,381,0.44,0.45,87,121,0.72,66,99,165,50,26,45,64,144,447
1994,20,978,NYK,New York Knicks,Corey Gaines,28.0,18,0.0,78,9,20,0.45,2,5,0.4,7,15,0.47,0.5,13,15,0.87,3,10,13,30,2,0,5,12,33
1994,20,1187,NYK,New York Knicks,Derek Harper,32.0,54,27.0,1311,173,402,0.43,36,98,0.37,137,304,0.45,0.48,84,113,0.74,10,76,86,236,80,4,81,117,466
1994,20,2455,NYK,New York Knicks,Doc Rivers,32.0,19,19.0,499,55,127,0.43,19,52,0.36,36,75,0.48,0.51,14,22,0.64,4,35,39,100,25,5,29,44,143
1994,20,72,NYK,New York Knicks,Eric Anderson,23.0,11,0.0,39,7,17,0.41,2,2,1.0,5,15,0.33,0.47,5,14,0.36,6,11,17,2,0,1,2,9,21
1994,20,2233,NYK,New York Knicks,Gerald Paddio,28.0,3,0.0,8,2,5,0.4,0,0,,2,5,0.4,0.4,0,0,,0,0,0,0,0,0,0,3,4
1994,20,95,NYK,New York Knicks,Greg Anthony,26.0,80,36.0,1994,225,571,0.39,48,160,0.3,177,411,0.43,0.44,130,168,0.77,43,146,189,365,114,13,127,163,628
1994,20,3142,NYK,New York Knicks,Herb Williams,35.0,70,3.0,774,103,233,0.44,0,1,0.0,103,232,0.44,0.44,27,42,0.64,56,126,182,28,18,43,39,108,233
1994,20,689,NYK,New York Knicks,Hubert Davis,23.0,56,27.0,1333,238,505,0.47,53,132,0.4,185,373,0.5,0.52,85,103,0.82,23,44,67,165,40,4,76,118,614
1994,20,2737,NYK,New York Knicks,John Starks,28.0,59,54.0,2057,410,977,0.42,113,337,0.34,297,640,0.46,0.48,187,248,0.75,37,148,185,348,95,6,184,191,1120
1994,20,884,NYK,New York Knicks,Patrick Ewing,31.0,79,79.0,2972,745,1503,0.5,4,14,0.29,741,1489,0.5,0.5,445,582,0.76,219,666,885,179,90,217,260,275,1939
1994,20,254,NYK,New York Knicks,Rolando Blackman,34.0,55,1.0,969,161,369,0.44,30,84,0.36,131,285,0.46,0.48,48,53,0.91,23,70,93,76,25,6,44,100,400
1994,20,464,NYK,New York Knicks,Tony Campbell,31.0,22,11.0,379,63,128,0.49,1,3,0.33,62,125,0.5,0.5,30,37,0.81,28,32,60,31,20,1,29,59,157
