Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1994,18,1137,MIN,Minnesota Timberwolves,Andres Guibert,25.0,5,0.0,33,6,20,0.3,0,0,,6,20,0.3,0.3,3,6,0.5,10,6,16,2,0,1,6,6,15
1994,18,681,MIN,Minnesota Timberwolves,Brian Davis,23.0,68,3.0,374,40,126,0.32,1,3,0.33,39,123,0.32,0.32,50,68,0.74,21,34,55,22,16,4,19,34,131
1994,18,2670,MIN,Minnesota Timberwolves,Chris Smith,23.0,80,16.0,1617,184,423,0.44,10,39,0.26,174,384,0.45,0.45,95,141,0.67,15,107,122,285,38,18,101,131,473
1994,18,1676,MIN,Minnesota Timberwolves,Christian Laettner,24.0,70,67.0,2428,396,883,0.45,6,25,0.24,390,858,0.46,0.45,375,479,0.78,160,442,602,307,87,86,259,264,1173
1994,18,2290,MIN,Minnesota Timberwolves,Chuck Person,29.0,77,37.0,2029,356,843,0.42,100,272,0.37,256,571,0.45,0.48,82,108,0.76,55,198,253,185,45,12,121,164,894
1994,18,3131,MIN,Minnesota Timberwolves,Corey Williams,23.0,4,0.0,46,5,13,0.38,0,1,0.0,5,12,0.42,0.38,1,1,1.0,1,5,6,6,2,0,2,6,11
1994,18,3073,MIN,Minnesota Timberwolves,Doug West,26.0,72,61.0,2182,434,891,0.49,1,8,0.12,433,883,0.49,0.49,187,231,0.81,61,170,231,172,65,24,137,236,1056
1994,18,2448,MIN,Minnesota Timberwolves,Isaiah Rider,22.0,79,60.0,2415,522,1115,0.47,54,150,0.36,468,965,0.48,0.49,215,265,0.81,118,197,315,202,54,28,218,194,1313
1994,18,1772,MIN,Minnesota Timberwolves,Luc Longley,25.0,49,29.0,989,134,289,0.46,0,1,0.0,134,288,0.46,0.46,56,80,0.7,87,208,295,46,35,58,79,131,324
1994,18,1875,MIN,Minnesota Timberwolves,Marlon Maxey,24.0,55,2.0,626,89,167,0.53,0,2,0.0,89,165,0.54,0.53,70,98,0.71,75,124,199,10,16,33,40,113,248
1994,18,3162,MIN,Minnesota Timberwolves,Micheal Williams,27.0,71,66.0,2206,314,687,0.46,10,45,0.22,304,642,0.47,0.46,333,397,0.84,67,154,221,512,118,24,203,193,971
1994,18,390,MIN,Minnesota Timberwolves,Mike Brown,30.0,82,40.0,1921,111,260,0.43,0,2,0.0,111,258,0.43,0.43,77,118,0.65,119,328,447,72,51,29,75,218,299
1994,18,1624,MIN,Minnesota Timberwolves,Stacey King,27.0,18,15.0,516,78,170,0.46,0,0,,78,170,0.46,0.46,57,83,0.69,40,69,109,19,13,30,40,57,213
1994,18,1416,MIN,Minnesota Timberwolves,Stanley Jackson,23.0,17,0.0,92,17,33,0.52,1,5,0.2,16,28,0.57,0.53,3,3,1.0,12,15,27,16,5,0,10,13,38
1994,18,956,MIN,Minnesota Timberwolves,Tellis Frank,28.0,67,11.0,959,67,160,0.42,0,2,0.0,67,158,0.42,0.42,54,76,0.71,83,137,220,57,35,35,49,163,188
1994,18,142,MIN,Minnesota Timberwolves,Thurl Bailey,32.0,79,3.0,1297,232,455,0.51,0,2,0.0,232,453,0.51,0.51,119,149,0.8,66,149,215,54,20,58,58,93,583
