Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2662,14,0,139,6.9,13.8,0.5,1.0,4.5,0.22,5.9,9.3,0.63,5.5,6.5,0.85,3.4,5.9,9.3,4.5,1.0,1.4,3.8,4.8,20.3,112.0,115.0
