Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1047,Dion Glover,"October 22, 1978",333.0,7329.0,12.5,0.47,0.22,0.2,4.01,13.63,8.86,13.17,2.19,1.16,13.29,21.27,1.6,5.1,6.7,0.05,-1.74,0.1,-1.69,0.04
