Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
21,141,747.0,144.0,14858.0,2691.0,5507.0,0.49,1.0,14.0,0.07,2690.0,5493.0,0.49,0.49,1518.0,2190.0,0.69,1308.0,2545.0,3853.0,620.0,390.0,664.0,1392.0,2519.0,6901.0,0
