Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2020,29,2208,UTA,Utah Jazz,22.0,NBA,SF,10,109,9.7,0.51,0.59,0.16,5.2,11.7,8.6,5.1,1.8,1.5,10.5,15.3,,0.0,0.1,0.1,0.06,,-3.2,-1.0,-4.3,-0.1
2021,29,2208,UTA,Utah Jazz,23.0,NBA,SG,11,90,4.5,0.42,0.83,0.11,2.5,15.4,9.3,6.9,0.0,3.6,9.6,9.9,,0.0,0.1,0.1,0.05,,-4.7,0.2,-4.5,-0.1
